Time,n_pairs,Value,median_r2,sd_r2,min_r2,max_r2,Seed,Model
6,2653764,0.0214273513310778,0.01026951801031828,0.02955511679334401,0,0.6075363755226135,53,intervention
9,2658370,0.02156963844087438,0.0102657014504075,0.03092308095400175,0,2.4169678688049316,53,intervention
12,2658414,0.02130045730377387,0.01019003521651029,0.02933823621394823,0,0.6129453182220459,53,intervention
15,2650616,0.02138987400254815,0.01019445154815912,0.02953908236479047,0,0.6504665613174438,53,intervention
18,2628966,0.02132463662528851,0.01023206207901239,0.02933251057438701,0,0.5477128624916077,53,intervention
21,2639598,0.02128588310308703,0.0101961325854063,0.02930281105767113,0,0.583214282989502,53,intervention
24,2672508,0.02128604940555668,0.0101714888587594,0.02956393145097746,0,1.3812730312347412,53,intervention
27,2636744,0.02153598367381741,0.01031966228038072,0.02963650079582662,0,0.5744583010673523,53,intervention
30,2675544,0.02200127171971637,0.01059478241950273,0.03028574698855301,0,0.6841755509376526,53,intervention
33,2616243,0.02162474021576663,0.01036619674414396,0.02974636664684506,0,0.566896915435791,53,intervention
36,2629035,0.02156149591814313,0.01032859366387128,0.02973580697766734,0,0.772180438041687,53,intervention
39,2663630,0.02134803202917948,0.01015561074018478,0.02938069409755208,0,0.6325857043266296,53,intervention
42,2628180,0.02146714987011206,0.01029190607368946,0.02949314428000783,0,0.6013466715812683,53,intervention
45,2601632,0.02119369418007471,0.01013853680342435,0.02910314746108891,0,0.772180438041687,53,intervention
48,2666040,0.02135226719269839,0.01022423338145017,0.02935646799609857,0,0.5679451823234558,53,intervention
0,738000,0.02145811741343591,0.01022658869624137,0.0295410855990742,0,0.5265645980834961,54,intervention
3,739270,0.02130625093018493,0.01019968371838331,0.02917704799185502,0,0.646826446056366,54,intervention
6,732060,0.02157060983065872,0.01046620961278677,0.02967402457825402,0,0.566896915435791,54,intervention
9,748800,0.02199013480297852,0.01061819121241569,0.03028390367492618,0,0.5594295859336853,54,intervention
12,722420,0.02125462775882779,0.01015473529696464,0.02921671702534725,0,0.5106523036956787,54,intervention
15,726768,0.02123652481769115,0.01018039416521787,0.02918643007060882,0,0.566896915435791,54,intervention
18,707742,0.02144421480112922,0.01020508166402578,0.02956664649462567,0,0.501103937625885,54,intervention
21,746710,0.02178914875975872,0.01040582451969385,0.03008655212303952,0,0.6129453182220459,54,intervention
24,720658,0.02136407404924253,0.01021516695618629,0.02948731637699705,0,0.5526943802833557,54,intervention
27,749556,0.02129139317526807,0.01028176397085189,0.02926179850330419,0,0.5499264597892761,54,intervention
30,716385,0.02187547563550202,0.01049183402210474,0.03013845619614972,0,0.5434810519218445,54,intervention
33,730349,0.021895526429305,0.01062040124088525,0.03010088799817304,0,0.4967349171638489,54,intervention
36,731124,0.02138130375026733,0.01026090048253536,0.02943101206808125,0,0.566896915435791,54,intervention
39,726880,0.02128686859867198,0.01017665863037109,0.02940114640308952,0,0.5766828060150146,54,intervention
42,746096,0.02224353700549751,0.01069830358028411,0.03069940057050147,0,0.6767114400863647,54,intervention
45,737097,0.02125499869562959,0.01021051127463579,0.02920644674586067,0,0.59593266248703,54,intervention
48,726520,0.02084837348972935,0.01002416666597128,0.02865525739309522,0,0.566896915435791,54,intervention
0,715460,0.02146952455231393,0.01023594476282596,0.02962506253303655,0,0.5648161172866821,55,intervention
3,717328,0.02140853153500516,0.0102332467213273,0.02949336224035016,0,0.5270437598228455,55,intervention
6,697161,0.0214821111425258,0.01023583393543958,0.02957894143202207,0,0.489848792552948,55,intervention
9,722491,0.02182272667077132,0.01041232794523239,0.03018348760064924,0,0.4817076325416565,55,intervention
12,714598,0.02128921666067032,0.01024753227829933,0.02914985449979468,0,0.5477128624916077,55,intervention
15,706230,0.02121114549995978,0.01017213799059391,0.0292462635528433,0,0.5089103579521179,55,intervention
18,722275,0.0222031985414087,0.01063934992998838,0.03055241900198326,0,0.5744612812995911,55,intervention
21,714270,0.02182593180874578,0.0104352505877614,0.03010498565787839,0,0.5334551334381104,55,intervention
24,716380,0.02164998026029333,0.0103535745292902,0.02976403361080798,0,0.4789689779281616,55,intervention
27,720401,0.02107038140071701,0.01009680330753326,0.02900899266469683,0,0.49423861503601074,55,intervention
30,749760,0.02215877889071015,0.01062782667577266,0.03071251116322944,0,0.611774206161499,55,intervention
33,728787,0.02185716935407657,0.01052507478743791,0.02998890370157864,0,0.5240172743797302,55,intervention
36,750822,0.0211329793124995,0.01018039416521787,0.02898757533685028,0,0.5153576731681824,55,intervention
39,741272,0.02150490902499887,0.01029415894299745,0.02967684688534588,0,0.5106523036956787,55,intervention
42,734349,0.02134765902732277,0.01019817870110273,0.02935623390030773,0,0.4832799732685089,55,intervention
45,723294,0.02138193572412667,0.01026951801031828,0.02920114830167583,0,0.4670382142066955,55,intervention
48,738530,0.02142874066640262,0.01024425867944955,0.02955918026582097,0,0.6841755509376526,55,intervention
0,3038287,0.02131984467977942,0.01013434585183858,0.02962658732487554,0,2.2310080528259277,56,intervention
3,3006625,0.0210843707340598,0.01009680330753326,0.02907334852877174,0,0.566896915435791,56,intervention
6,3107176,0.02328024665225069,0.01010818034410476,0.1540589369832762,0,39.370079040527344,56,intervention
9,2957997,0.02158593006604842,0.01033952366560697,0.02972610227900184,0,0.6129453182220459,56,intervention
12,3010887,0.02123835506848134,0.01012334041297435,0.02924298799867184,0,0.7124736309051514,56,intervention
15,3003798,0.02133962113485384,0.01018492504954338,0.02941915213540635,0,0.6129453182220459,56,intervention
18,3014568,0.02188830269040725,0.01050586812198162,0.03007665337773635,0,0.6322667002677917,56,intervention
21,2976896,0.02142972639995443,0.01024432107806205,0.02966811717805552,0,1.308106541633606,56,intervention
24,3008200,0.02136663655217847,0.01020816527307033,0.02975739060205984,0,1.8918213844299316,56,intervention
27,2966928,0.02142696657501786,0.01028378121554851,0.02947066920554499,0,0.5477128624916077,56,intervention
30,2972520,0.02154725297106043,0.01031966228038072,0.02957446531779813,0,0.5594295859336853,56,intervention
33,3001715,0.02461229162711758,0.0101961325854063,0.2493420846947238,0,67.57344818115234,56,intervention
36,3010740,0.02140259545554104,0.0102351913228631,0.02958069166189304,0,0.6664812564849854,56,intervention
39,3068520,0.02131057800938297,0.01019019726663827,0.02931401682213434,0,0.7551798224449158,56,intervention
42,3022271,0.02189328820390468,0.01041232794523239,0.03542836621878349,0,4.176728248596191,56,intervention
45,2979048,0.02162801248202542,0.01032044924795627,0.02985023005487274,0,0.7331250905990601,56,intervention
48,3063600,0.02122903345210925,0.01018039416521787,0.02921039699979361,0,0.6255710124969482,56,intervention
0,3000626,0.02156217615047891,0.0102389482781291,0.03057904958765415,0,2.0322940349578857,57,intervention
3,3000888,0.02157943960411425,0.01028176397085189,0.03090919998635856,0,2.586475133895874,57,intervention
6,3013407,0.02125209173685543,0.01015673950314521,0.02929887958432674,0,0.7598896026611328,57,intervention
9,2988816,0.02148740860964612,0.01031227130442857,0.02967047795381401,0,0.8328821659088135,57,intervention
12,3044496,0.0213355722668861,0.01018474344164133,0.02985333393269791,0,1.3973454236984253,57,intervention
15,2999040,0.0214477749721166,0.01017805188894271,0.03157462990714627,0,3.251288414001465,57,intervention
18,2976420,0.023098386377794822,0.01028737239539623,0.1167275972074561,0,38.65576934814453,57,intervention
21,2977476,0.02185492053539286,0.01036267355084419,0.03352631525303613,0,5.389403820037842,57,intervention
24,2971447,0.0215235293924934,0.01027059368789196,0.03037644240383229,0,1.5769548416137695,57,intervention
27,2965366,0.02130575284393093,0.01014187838882207,0.02949026757356767,0,0.927399218082428,57,intervention
30,2952780,0.02140160164412326,0.01024072710424661,0.0295998553083392,0,0.977601945400238,57,intervention
33,3037320,0.02197060293536223,0.01042083464562893,0.03271208146763784,0,5.169295310974121,57,intervention
36,2964323,0.02137717395930436,0.01017665863037109,0.03011240922048663,0,2.087344169616699,57,intervention
39,3026924,0.02133645150702709,0.01019439473748207,0.0293864475059898,0,0.6841755509376526,57,intervention
42,2967504,0.02157154733473787,0.0103092361241579,0.02984201275743988,0,1.0397931337356567,57,intervention
45,2932160,0.02140699821058473,0.01014328375458717,0.03031315922986126,0,2.104261636734009,57,intervention
48,2989764,0.02131548082996142,0.01014187838882207,0.03010845667848407,0,2.3561248779296875,57,intervention
0,851796,0.02117846840148114,0.01011413894593715,0.02915501355044312,0,0.49161824584007263,58,intervention
3,867042,0.0211427461737108,0.01009680330753326,0.02909498934300384,0,0.4789689779281616,58,intervention
6,859984,0.02138948453208228,0.01021558325737714,0.02939175707994231,0,0.4643088579177856,58,intervention
9,899190,0.02176517246376062,0.01051967218518257,0.02999384168737638,0,0.6613544821739197,58,intervention
12,891618,0.02134175492390597,0.01018039416521787,0.02939196870195763,0,0.8527694940567017,58,intervention
15,871312,0.0212218099946509,0.01017405651509761,0.02928064266547687,0,0.6129453182220459,58,intervention
18,903776,0.02174376632486514,0.01043082028627395,0.02997925901495319,0,0.5477128624916077,58,intervention
21,871456,0.02155981251438529,0.01026951801031828,0.02961682147886429,0,0.566896915435791,58,intervention
24,869813,0.0212603201046035,0.01014187838882207,0.029399177018097,0,0.621270477771759,58,intervention
27,867468,0.02106414791941797,0.01007323712110519,0.02888795749924749,0,0.4911397099494934,58,intervention
30,872420,0.0220427574641615,0.01062033604830503,0.03032218449883674,0,0.566896915435791,58,intervention
33,891528,0.02153644304920169,0.01035192422568798,0.02967251296161983,0,0.6613544821739197,58,intervention
36,902800,0.02131352002277266,0.01019003521651029,0.02933117025417245,0,0.5089103579521179,58,intervention
39,897615,0.02147047548045345,0.01035045180469751,0.02948557545244674,0,0.5240172743797302,58,intervention
42,883940,0.02124688928366933,0.01020311843603849,0.02918237319234173,0,0.6767114400863647,58,intervention
45,876690,0.0212477976517629,0.01014187838882207,0.02923771863859547,0,0.6204060912132263,58,intervention
48,872461,0.02136336560068929,0.01021746080368757,0.02942130716518864,0,0.49585404992103577,58,intervention
0,2003760,0.0212371321879926,0.01014187838882207,0.02922794857660135,0,0.566896915435791,59,intervention
3,1976836,0.02126956915731104,0.01024072710424661,0.02928742776527335,0,0.6280452013015747,59,intervention
6,1964379,0.02138477994557548,0.01022629626095295,0.02949732355585224,0,0.5746148228645325,59,intervention
9,1978749,0.0218755110354545,0.01050586812198162,0.03009358583809603,0,0.6841755509376526,59,intervention
12,1987524,0.02128582770266399,0.01018039416521787,0.02929017956394106,0,0.6153317093849182,59,intervention
15,1964928,0.02142860365465419,0.01029190607368946,0.02950022059568325,0,0.5813720226287842,59,intervention
18,2046080,0.02165377524389905,0.01041232794523239,0.02991740606699985,0,0.6767114400863647,59,intervention
21,1993119,0.02136605402420597,0.0102026080712676,0.02941492768424078,0,0.5655374526977539,59,intervention
24,1953822,0.02120168451523019,0.01014187838882207,0.02915750607929514,0,0.5418926477432251,59,intervention
27,2024029,0.02127945767709854,0.01019019726663827,0.02925662413603793,0,0.5544590950012207,59,intervention
30,1981239,0.02101573465803722,0.01003154553472995,0.02897464204141606,0,0.6073858141899109,59,intervention
33,2005282,0.02150706671686517,0.0103092361241579,0.02966201963372271,0,0.9281237125396729,59,intervention
36,2017797,0.02133700896772165,0.01018423493951559,0.02940744901347734,0,0.7010505199432373,59,intervention
39,2036005,0.02142488376986675,0.0103092361241579,0.02946998852043544,0,0.5482248663902283,59,intervention
42,1987259,0.0216671033283214,0.01036918349564075,0.0298749887679825,0,0.6841755509376526,59,intervention
45,2024304,0.02164839503066966,0.01041232794523239,0.02984224267310289,0,0.6767114400863647,59,intervention
48,2014956,0.02127226864697473,0.01014187838882207,0.02930765927408218,0,0.49544984102249146,59,intervention
0,6393331,0.02129407110482476,0.01019003521651029,0.02938143568309182,0,0.6984580159187317,6,intervention
3,6325816,0.02150381365910659,0.0102842990309,0.02987767861513514,0,1.1705211400985718,6,intervention
6,6402844,0.02126279312149684,0.01019109971821308,0.02927706322538006,0,0.8250330090522766,6,intervention
9,6471914,0.02126151579983028,0.01016744971275329,0.02941041220177498,0,1.042799472808838,6,intervention
12,6339114,0.02123706746851877,0.01018553040921688,0.02923227926811046,0,0.7587483525276184,6,intervention
15,6327328,0.02128404489131827,0.01017153263092041,0.02938691719025403,0,0.7521436214447021,6,intervention
18,6390548,0.02257635910856363,0.01030545681715011,0.09133631382039782,0,32.04506301879883,6,intervention
21,6354951,0.02128868427968547,0.01018039416521787,0.02931116768272527,0,0.6970540285110474,6,intervention
24,6398480,0.02127555579318605,0.01018039416521787,0.02941095669856744,0,0.7644881010055542,6,intervention
27,6344916,0.02130704282851095,0.01018666569143533,0.0293329828885695,0,0.5936068296432495,6,intervention
30,6419632,0.02358028683740948,0.01046284381300211,0.17065462225835776,0,65.97644805908203,6,intervention
33,6341706,0.02124057540605582,0.01014187838882207,0.02924787522251739,0,1.0117545127868652,6,intervention
36,6410938,0.02122011673154959,0.01016408950090408,0.02920563075341219,0,0.5866675972938538,6,intervention
39,6289992,0.02134599173425429,0.01022313255816698,0.02945210796828424,0,0.818950891494751,6,intervention
42,6343341,0.02155370185832154,0.0103092361241579,0.02982104041870013,0,0.9248412251472472,6,intervention
45,6252000,0.02125597525354989,0.01013846974819898,0.02929912299593507,0,0.6779300570487976,6,intervention
48,6340140,0.02127903643264615,0.01015561074018478,0.0293606686400409,0,0.829819917678833,6,intervention
0,520562,0.0213639604201722,0.01019817870110273,0.0292876269514957,0,0.5089103579521179,60,intervention
3,521916,0.02181988148935097,0.01043525896966457,0.02984395603428923,0,0.566896915435791,60,intervention
6,519841,0.02167266875866962,0.01040614768862724,0.02991088132324011,0,0.5065930485725403,60,intervention
9,516170,0.02184489324801025,0.01051750313490629,0.0299286323156264,0,0.5482248663902283,60,intervention
12,511868,0.0211695627802357,0.01009745616465807,0.02913183307038171,0,0.45603105425834656,60,intervention
15,529920,0.02124184051427666,0.0101961325854063,0.02912652894563889,0,0.4789689779281616,60,intervention
18,524151,0.02210518078009681,0.01057637017220258,0.0306674064099148,0,0.7114524841308594,60,intervention
21,524844,0.02173339898930705,0.01041577104479074,0.03009796265205234,0,0.6166950464248657,60,intervention
24,523440,0.02113753699422907,0.01009854767471551,0.02905756201925074,0,0.49621522426605225,60,intervention
27,513330,0.02153131380809697,0.01032575592398643,0.02970492769919947,0,0.5744583010673523,60,intervention
30,521796,0.02126141225470236,0.01021208148449659,0.02931976660291807,0,0.4723615348339081,60,intervention
33,527040,0.02185747301270125,0.01059435401111841,0.02997207570696747,0,0.4748336672782898,60,intervention
36,524160,0.02104899200558613,0.01004217844456434,0.02891223593678852,0,0.4552189111709595,60,intervention
39,524900,0.02122923691855845,0.01012334041297435,0.02931508406599785,0,0.6453942060470581,60,intervention
42,522585,0.02169565176739568,0.01034844201058149,0.03010203192408993,0,0.646826446056366,60,intervention
45,522728,0.02147992210711258,0.01034765504300594,0.02952735237359965,0,0.5227924585342407,60,intervention
48,528528,0.02124748211575876,0.0102332467213273,0.02917549643524211,0,0.4317700266838074,60,intervention
0,1386200,0.02106378247030241,0.01002519484609365,0.0291948045472567,0,0.559951901435852,61,intervention
3,1381728,0.02103063250814521,0.01008729357272386,0.02896772045498277,0,0.5271241068840027,61,intervention
6,1411280,0.02180883888967275,0.01043082028627395,0.03020600046897128,0,0.9330415725708008,61,intervention
9,1399473,0.02162357518537775,0.01041232794523239,0.02974466713501988,0,0.566896915435791,61,intervention
12,1370014,0.0210128967916138,0.01005999743938446,0.02900290045695157,0,0.6199526786804199,61,intervention
15,1411882,0.02123329692218199,0.0101838894188404,0.02922521084296281,0,0.6075363755226135,61,intervention
18,1393538,0.02133118471964599,0.01021746080368757,0.0294145548270817,0,0.683221161365509,61,intervention
21,1407776,0.02150032140426043,0.01028631348162889,0.02957551007594071,0,0.5866675972938538,61,intervention
24,1402950,0.02164721022484635,0.01041232794523239,0.02989113913879629,0,0.8007980585098267,61,intervention
27,1400432,0.02122870318298307,0.01014976296573877,0.02927867101944624,0,0.566896915435791,61,intervention
30,1384132,0.02169038245143514,0.01041232794523239,0.02996066420537925,0,0.5477128624916077,61,intervention
33,1432800,0.0216001244069097,0.0103092361241579,0.02974445734148846,0,0.5434810519218445,61,intervention
36,1381528,0.02126919215365345,0.01018881052732467,0.02930370451806727,0,0.5343884229660034,61,intervention
39,1388730,0.02142627740519589,0.01025842409580946,0.03029206036455978,0,2.0516598224639893,61,intervention
42,1381728,0.02156461383351148,0.01035778131335973,0.02977420386636597,0,0.6711089015007019,61,intervention
45,1377090,0.02144982365413163,0.01030056364834308,0.02953100586002547,0,0.5796167254447937,61,intervention
48,1422054,0.02128636495437704,0.01021051127463579,0.02925235816394428,0,0.5866675972938538,61,intervention
0,8883374,0.02137478366182189,0.01019067037850618,0.02978430502927292,0,1.6292674541473389,62,intervention
3,8773248,0.02146633816321506,0.01028747949749231,0.02960096400052794,0,0.792934000492096,62,intervention
6,8871456,0.02151599098332662,0.01028872095048427,0.02968297389953631,0,0.8704801797866821,62,intervention
9,8847578,0.021459965128994,0.01021301560103893,0.03032243816049404,0,2.4212398529052734,62,intervention
12,8640630,0.02135748676361326,0.01019109971821308,0.02945407862864875,0,1.217884182929993,62,intervention
15,8834944,0.02131804556795328,0.01019003521651029,0.02938741114598933,0,0.7546545267105103,62,intervention
18,8829756,0.02159856939817771,0.01037433464080095,0.02974969469116551,0,1.5084145069122314,62,intervention
21,8817928,0.02137413457276107,0.01021051127463579,0.02946316938459366,0,1.0412328243255615,62,intervention
24,8711046,0.02130833954696247,0.01017491333186626,0.02950375014613039,0,1.295563578605652,62,intervention
27,8838704,0.02131629134031249,0.01017883140593767,0.02979464734828791,0,2.4659876823425293,62,intervention
30,8880384,0.02125509190881873,0.01015673950314521,0.02963164192741271,0,2.2472984790802,62,intervention
33,8862360,0.02166393296532655,0.0103673180565238,0.02986557538140192,0,0.8753501176834106,62,intervention
36,8910144,0.02134602971927185,0.01021142024546861,0.02942075768166086,0,1.0638211965560913,62,intervention
39,8817924,0.02126995106055552,0.01015491504222154,0.02933034372982386,0,0.8722015023231506,62,intervention
42,8605212,0.02127188454174913,0.01014976296573877,0.02930331245355024,0,0.7476080060005188,62,intervention
45,8844660,0.0213695796461917,0.01017417944967746,0.03143915738749123,0,5.00302267074585,62,intervention
48,8628906,0.0213447082966008,0.01019003521651029,0.02941602626383642,0,0.6220815777778625,62,intervention
0,1312955,0.02142178674852688,0.0102186519652605,0.02948256088415795,0,0.6613544821739197,63,intervention
3,1282346,0.02149183927934467,0.01025845110416412,0.02958307151019478,0,0.6018474102020264,63,intervention
6,1324360,0.02148395207181279,0.01029415894299745,0.02964887576066845,0,0.6325857043266296,63,intervention
9,1345375,0.02118038213001355,0.01014187838882207,0.02913254047305265,0,0.564775824546814,63,intervention
12,1304754,0.02110540286758869,0.0101065244525671,0.02902180148455754,0,0.6546949148178101,63,intervention
15,1309800,0.0210655936720839,0.01010818034410476,0.02890789952652091,0,0.49621522426605225,63,intervention
18,1256520,0.02171930196034583,0.01041570212692022,0.02979651965595002,0,0.5856934785842896,63,intervention
21,1317120,0.02183538815805221,0.01045478880405426,0.03006556675187204,0,0.6841755509376526,63,intervention
24,1345500,0.02113084132389059,0.01010505203157663,0.02911851565603421,0,0.4789689779281616,63,intervention
27,1273356,0.02136448488083042,0.01021197158843278,0.02946027935820074,0,0.772180438041687,63,intervention
30,1274560,0.02176747951024032,0.01037462428212165,0.02990444725814012,0,0.4890928566455841,63,intervention
33,1330352,0.02144189407732008,0.01021586917340755,0.02967436480002336,0,0.540640115737915,63,intervention
36,1286934,0.0212506885746481,0.0101206162944436,0.02929951430792603,0,0.5679451823234558,63,intervention
39,1300630,0.02126078979558241,0.01018504239618778,0.02929311526086362,0,0.48736122250556946,63,intervention
42,1264841,0.02167429333408183,0.01036011613905429,0.02977618113190107,0,0.48501056432724,63,intervention
45,1299200,0.02105709093153337,0.01006915420293808,0.02894951791206775,0,0.5326621532440186,63,intervention
48,1291602,0.02129076141482444,0.01018565986305475,0.02926040782019187,0,0.617967426776886,63,intervention
0,922560,0.02116616225499344,0.01014976296573877,0.0290351498255032,0,0.4768790006637573,64,intervention
3,922404,0.02138884115588112,0.01017665863037109,0.02944662508565432,0,0.4789689779281616,64,intervention
6,941828,0.02169662374017295,0.01043082028627395,0.02986259332969342,0,0.5594295859336853,64,intervention
9,917188,0.02165197449346745,0.01038229838013649,0.02965610474173537,0,0.4643088579177856,64,intervention
12,940836,0.02127390432693641,0.01010505203157663,0.02932342578781194,0,0.5744583010673523,64,intervention
15,910728,0.02131128145600917,0.01019968371838331,0.02936011664934352,0,0.49621522426605225,64,intervention
18,943722,0.02178026137869299,0.01042919792234897,0.02995483834776795,0,0.6490405201911926,64,intervention
21,928972,0.02133427078936435,0.01019003521651029,0.02941574686794203,0,0.6249127984046936,64,intervention
24,951444,0.02137063009407326,0.01025582943111658,0.02940513390645469,0,0.5343884229660034,64,intervention
27,923080,0.0209578132248986,0.01000859122723341,0.02881485337008334,0,0.5702458024024963,64,intervention
30,929196,0.02152644238026355,0.01030169147998094,0.02966864157023377,0,0.5293691158294678,64,intervention
33,933816,0.02214755914654609,0.01062782667577266,0.03051321768595776,0,0.646826446056366,64,intervention
36,932058,0.02128988312910806,0.01014976296573877,0.02931336802954497,0,0.4643088579177856,64,intervention
39,944588,0.02131358157430449,0.01019003521651029,0.02935693346618153,0,0.4575229585170746,64,intervention
42,977076,0.0214167480405704,0.01022814027965068,0.02956961723661992,0,0.527621328830719,64,intervention
45,935900,0.0215904703722269,0.0103261349722743,0.02974962760804552,0,0.5869632363319397,64,intervention
48,946693,0.02107007670526112,0.01014187838882207,0.02910116734785067,0,0.566896915435791,64,intervention
0,1078350,0.02158948322654593,0.01019817870110273,0.0318253722521229,0,2.197924852371216,65,intervention
3,1067080,0.02130034236712356,0.01019003521651029,0.02931069584366617,0,0.566896915435791,65,intervention
6,1073287,0.02141275916012713,0.01023594848811626,0.02949316617260566,0,0.6325857043266296,65,intervention
9,1042437,0.02130739705850765,0.01019003521651029,0.02927698613477131,0,0.566896915435791,65,intervention
12,1051638,0.02166867709355835,0.01037716586142778,0.02986861418788352,0,0.5784626603126526,65,intervention
15,1077440,0.02174048418786358,0.01035179384052753,0.0305386393391302,0,1.5606242418289185,65,intervention
18,1061748,0.02169539710222334,0.01033329963684082,0.03020703191052572,0,1.1863899230957031,65,intervention
21,1071081,0.02148672831375372,0.0102478303015232,0.02953652796888564,0,0.6612520217895508,65,intervention
24,1067025,0.02151101035755908,0.01032201014459133,0.02952821402964051,0,0.5265645980834961,65,intervention
27,1085595,0.02126568990372784,0.01015533600002527,0.02933217355566561,0,0.6841755509376526,65,intervention
30,1055414,0.02174287982079088,0.01043525896966457,0.02985421876877724,0,0.5286105275154114,65,intervention
33,1072218,0.02269650956571032,0.01015533600002527,0.09208987341423824,0,20.035972595214844,65,intervention
36,1066920,0.02117882962914987,0.01013091392815113,0.02913257953422965,0,0.49621522426605225,65,intervention
39,1084632,0.02109346479918321,0.01009680330753326,0.02910991713386051,0,0.6841755509376526,65,intervention
42,1072020,0.02138792270663945,0.01021586917340755,0.02948004420494468,0,0.5679451823234558,65,intervention
45,1068122,0.02148864593882801,0.01032379176467657,0.02946645863619526,0,0.6325857043266296,65,intervention
48,1042185,0.02127933703089185,0.01015533600002527,0.02924955461574447,0,0.5902248024940491,65,intervention
0,2302050,0.02116527802833046,0.01009680330753326,0.02915730803349996,0,0.5339130759239197,66,intervention
3,2307398,0.0212349140982474,0.01015603635460138,0.0292218242910229,0,0.6009382605552673,66,intervention
6,2332984,0.02145263295604708,0.01027532387524843,0.02952835788546568,0,0.566896915435791,66,intervention
9,2304315,0.02196302940128592,0.01057387329638004,0.03016536953971484,0,0.5104839205741882,66,intervention
12,2294384,0.02125402562378106,0.01014051400125026,0.02928343719768038,0,0.5655374526977539,66,intervention
15,2263504,0.02108240239418303,0.01003011595457792,0.02911308810208702,0,0.6913102865219116,66,intervention
18,2286954,0.02159011823862403,0.01024425867944955,0.02986359890734344,0,0.9243753552436828,66,intervention
21,2268942,0.02137301365651493,0.01019003521651029,0.02941938961823782,0,0.6298815608024597,66,intervention
24,2292070,0.02121143002243444,0.01009680330753326,0.02977519467077902,0,1.3813077211380005,66,intervention
27,2263729,0.02121770957566549,0.01009680330753326,0.0292699592796043,0,0.7134712934494019,66,intervention
30,2315188,0.02116641781055626,0.01009854767471551,0.02918561910079309,0,0.566896915435791,66,intervention
33,2282032,0.02130021556681748,0.0101761408150196,0.02939149659092232,0,0.6069624423980713,66,intervention
36,2287944,0.02119930309546494,0.0101230964064598,0.02918329082607014,0,0.720310389995575,66,intervention
39,2337400,0.02138380247341159,0.01017808075994253,0.02964430804697083,0,0.965787410736084,66,intervention
42,2252101,0.0212312810438005,0.01009854767471551,0.02934067605476249,0,0.992556095123291,66,intervention
45,2285360,0.02127363805664388,0.01021051127463579,0.02925252461243906,0,0.566896915435791,66,intervention
48,2272975,0.021474649675575,0.01019003521651029,0.02971982132303017,0,0.7973885536193848,66,intervention
0,2590944,0.02111463095844294,0.01009745616465807,0.02909171288894302,0,0.6841755509376526,67,intervention
3,2638188,0.02137416340992664,0.01023045368492603,0.02951428223605522,0,0.6304101943969727,67,intervention
6,2625792,0.02156075717344199,0.0103427730500698,0.02980701504513029,0,1.245838642120361,67,intervention
9,2579745,0.02179208574460532,0.0104772699996829,0.03006497297483523,0,0.5861449837684631,67,intervention
12,2547480,0.0214769391338749,0.0102657014504075,0.0295763348116497,0,0.6129453182220459,67,intervention
15,2587857,0.02116105036413901,0.01012006122618913,0.02905042945265246,0,0.5759119987487793,67,intervention
18,2551003,0.02172480242293332,0.01041570212692022,0.02993595481442882,0,0.7240395545959473,67,intervention
21,2551395,0.02117951492446149,0.01010505203157663,0.02920433321661152,0,0.6129453182220459,67,intervention
24,2527475,0.02147892707302413,0.01026466116309166,0.02955898134094567,0,0.6373116374015808,67,intervention
27,2522210,0.02124250427487686,0.01014187838882207,0.02927306853351978,0,0.6362634897232056,67,intervention
30,2587940,0.0210855550820896,0.01010905671864748,0.02908171147019851,0,1.0509306192398071,67,intervention
33,2485704,0.02165679749755006,0.01032930891960859,0.0300295958827696,0,0.8615477681159973,67,intervention
36,2487750,0.02131615585632563,0.01014051400125026,0.02938605724449474,0,0.6841755509376526,67,intervention
39,2548965,0.02111292267275271,0.01009680330753326,0.02900379991551551,0,0.5477128624916077,67,intervention
42,2517994,0.02158505498570062,0.01028499472886324,0.02970902483091689,0,0.6822298765182495,67,intervention
45,2563396,0.02144287479591111,0.01028176397085189,0.02954699529498933,0,0.6781162619590759,67,intervention
48,2551395,0.02124657038610351,0.01013176795095205,0.0292922164498941,0,0.6841755509376526,67,intervention
0,1928537,0.02135895035884558,0.01023045368492603,0.02943303184542424,0,0.6767114400863647,68,intervention
3,1932678,0.02144157133984361,0.01026951801031828,0.02949535222105969,0,0.566896915435791,68,intervention
6,1927062,0.02146067321381147,0.01029190607368946,0.02962994609652159,0,0.6767114400863647,68,intervention
9,1925760,0.02150529512902502,0.0103092361241579,0.02953801228417633,0,0.6057484745979309,68,intervention
12,1970991,0.02163995649318079,0.01041577104479074,0.02979369775057721,0,0.6002156734466553,68,intervention
15,1939608,0.02137660985972189,0.01022313255816698,0.02944580552827956,0,0.566896915435791,68,intervention
18,1927062,0.02174015642585093,0.010425197891891,0.02993467580797305,0,0.6546949148178101,68,intervention
21,1920771,0.02139805118533127,0.01021237671375274,0.0297470208792393,0,1.5238535404205322,68,intervention
24,1924454,0.02144903192587727,0.01018039416521787,0.0305164229866991,0,1.7570804357528689,68,intervention
27,1889238,0.02161670412144269,0.01037773583084344,0.02977963375876314,0,0.6311753988265991,68,intervention
30,1923513,0.02179310067013705,0.01043082028627395,0.03008139346582012,0,0.6129453182220459,68,intervention
33,1919304,0.02186483433957926,0.01051750313490629,0.03014892408996697,0,0.7240395545959473,68,intervention
