Time,Seed,Model,Value
48,195,control,0.00300652787878832
0,196,control,0.00193765131313121
3,196,control,0.00195096161616151
6,196,control,0.0019511217171716
9,196,control,0.00194782555555544
12,196,control,0.00195082363636352
15,196,control,0.00194431454545443
18,196,control,0.00195199121212111
21,196,control,0.00194495747474736
24,196,control,0.00194996383838373
27,196,control,0.00195050010100999
30,196,control,0.00194952818181806
33,196,control,0.0019506215151514
36,196,control,0.00194845676767667
39,196,control,0.00194817727272716
42,196,control,0.00194413858585848
45,196,control,0.00195428696969685
48,196,control,0.00194701767676757
0,197,control,0.00137922959595954
3,197,control,0.00138300848484843
6,197,control,0.00138167383838379
9,197,control,0.00138153797979793
12,197,control,0.00139273828282823
15,197,control,0.00138633363636358
18,197,control,0.00138261909090905
21,197,control,0.00137595737373732
24,197,control,0.00138760989898984
27,197,control,0.00138344888888884
30,197,control,0.00138359727272722
33,197,control,0.00138319444444439
36,197,control,0.0013808047474747
39,197,control,0.00138445323232318
42,197,control,0.00138445232323227
45,197,control,0.0013842049494949
48,197,control,0.00138902444444438
0,198,control,0.00486641707070815
3,198,control,0.00487689757575864
6,198,control,0.00487581050505155
9,198,control,0.00487759939394044
12,198,control,0.00487658828282933
15,198,control,0.00487774808080911
18,198,control,0.00487249292929393
21,198,control,0.00487556727272834
24,198,control,0.00487934727272831
27,198,control,0.00487596939394046
30,198,control,0.00487557101010205
33,198,control,0.00487888575757674
36,198,control,0.00487866585858686
39,198,control,0.00488032686868786
42,198,control,0.00487516121212223
45,198,control,0.00487749020202123
48,198,control,0.00487344686868789
0,199,control,0.00196906494949484
3,199,control,0.00196562959595949
6,199,control,0.00196818080808069
9,199,control,0.00196816757575746
12,199,control,0.00196230858585847
15,199,control,0.00196433666666655
18,199,control,0.00196668616161606
21,199,control,0.00196977333333322
24,199,control,0.00197596676767665
27,199,control,0.00196685060606049
30,199,control,0.00196897898989887
33,199,control,0.0019719414141413
36,199,control,0.00196593636363625
39,199,control,0.00195777939393928
42,199,control,0.0019646715151514
45,199,control,0.0019722710101009
48,199,control,0.00196648959595948
0,2,control,0.00335110646464718
3,2,control,0.00335066323232393
6,2,control,0.00335241868686939
9,2,control,0.00335147454545527
12,2,control,0.0033601841414149
15,2,control,0.00335295141414215
18,2,control,0.00335192272727348
21,2,control,0.00334850676767747
24,2,control,0.0033590168686876
27,2,control,0.00335462434343505
30,2,control,0.00334746060606131
33,2,control,0.0033471630303037
36,2,control,0.00335297797979868
39,2,control,0.00334610333333404
42,2,control,0.00335274656565726
45,2,control,0.00335326898989972
48,2,control,0.00335485565656634
0,20,control,0.00328160383838442
3,20,control,0.00328170020202081
6,20,control,0.0032817972727279
9,20,control,0.00327466181818241
12,20,control,0.00328266161616222
15,20,control,0.00327102878787941
18,20,control,0.00327993272727336
21,20,control,0.00328577787878849
24,20,control,0.00327634040404104
27,20,control,0.00327895040404102
30,20,control,0.00328330727272785
33,20,control,0.00328044252525317
36,20,control,0.00328660545454607
39,20,control,0.00328328444444506
42,20,control,0.00327950747474809
45,20,control,0.00328449121212182
48,20,control,0.00328349191919258
0,200,control,0.00119481535353532
3,200,control,0.00119976090909087
6,200,control,0.00119456202020198
9,200,control,0.00119342505050501
12,200,control,0.0011968934343434
15,200,control,0.0011932937373737
18,200,control,0.00119745626262623
21,200,control,0.00119938989898986
24,200,control,0.00119971626262622
27,200,control,0.00119402151515148
30,200,control,0.00119438474747472
33,200,control,0.00119915424242421
36,200,control,0.00119462151515148
39,200,control,0.00119397131313128
42,200,control,0.00119362262626258
45,200,control,0.00119632838383835
48,200,control,0.00119595959595956
0,21,control,0.00350893747474833
3,21,control,0.00351096717171797
6,21,control,0.00351109838383921
9,21,control,0.00351444040404122
12,21,control,0.00351607454545538
15,21,control,0.00350699838383926
18,21,control,0.00350942525252611
21,21,control,0.00351524919192001
24,21,control,0.00351756383838466
27,21,control,0.00351167828282905
30,21,control,0.00351525989899071
33,21,control,0.0035114010101018
36,21,control,0.00351532575757661
39,21,control,0.00350579888888972
42,21,control,0.00350601151515237
45,21,control,0.00351002858585942
48,21,control,0.00350739989899073
0,22,control,0.00222350989898986
3,22,control,0.00222108131313128
6,22,control,0.00221756636363634
9,22,control,0.00221275202020201
12,22,control,0.00222683878787877
15,22,control,0.00221643848484846
18,22,control,0.00221916797979796
21,22,control,0.00221932797979796
24,22,control,0.00221577373737372
27,22,control,0.00221812363636361
30,22,control,0.00222008464646461
33,22,control,0.0022139222222222
36,22,control,0.00221576808080807
39,22,control,0.00221886949494947
42,22,control,0.00221519929292927
45,22,control,0.00222404232323231
48,22,control,0.0022203534343434
0,23,control,0.0035584265656574
3,23,control,0.00355716525252609
6,23,control,0.00356391515151595
9,23,control,0.00355794363636451
12,23,control,0.0035571964646473
15,23,control,0.00355631434343518
18,23,control,0.00355335989899072
21,23,control,0.0035584839393947
24,23,control,0.00356089474747559
27,23,control,0.00355546707070791
30,23,control,0.00356323626262708
33,23,control,0.00355582030303114
36,23,control,0.00356237858585945
39,23,control,0.00356185767676851
42,23,control,0.00355584090909172
45,23,control,0.00356131040404127
48,23,control,0.00355533535353619
0,24,control,0.00378943121212218
3,24,control,0.00378686313131414
6,24,control,0.00378276171717266
9,24,control,0.00379404161616259
12,24,control,0.00378244272727371
15,24,control,0.00379282424242518
18,24,control,0.00377873737373836
21,24,control,0.00378592171717268
24,24,control,0.00379404010101108
27,24,control,0.00378913191919287
30,24,control,0.00379912616161714
33,24,control,0.00379317151515249
36,24,control,0.00378885000000101
39,24,control,0.0037908638383848
42,24,control,0.00379386202020295
45,24,control,0.00379135040404136
48,24,control,0.00378345575757672
0,26,control,0.00252430464646482
3,26,control,0.00252755949494966
6,26,control,0.00253233050505068
9,26,control,0.002533101818182
12,26,control,0.00253078737373757
15,26,control,0.00253183585858603
18,26,control,0.00252873636363655
21,26,control,0.00253053696969717
24,26,control,0.00253139525252545
27,26,control,0.00252523525252542
30,26,control,0.00253131727272747
33,26,control,0.00253062919191937
36,26,control,0.00252703848484867
39,26,control,0.00252834252525272
42,26,control,0.00252839020202041
45,26,control,0.00253007767676789
48,26,control,0.00252633797979816
0,27,control,0.0018972610101009
3,27,control,0.00190165020202011
6,27,control,0.00190291717171707
9,27,control,0.00189203818181808
12,27,control,0.00189736494949484
15,27,control,0.00190368636363625
18,27,control,0.00189672707070696
21,27,control,0.00189996404040394
24,27,control,0.00189629979797969
27,27,control,0.00190002444444434
30,27,control,0.00189939474747463
33,27,control,0.00189710575757564
36,27,control,0.00189687202020192
39,27,control,0.0018872903030302
42,27,control,0.0018978905050504
45,27,control,0.00189755727272717
48,27,control,0.00190030777777766
0,28,control,0.00262071585858612
3,28,control,0.00262423101010129
6,28,control,0.00262308171717197
9,28,control,0.00262207929292956
12,28,control,0.00261711878787904
15,28,control,0.00262406929292956
18,28,control,0.00262376323232349
21,28,control,0.00262166595959621
24,28,control,0.00262065646464671
27,28,control,0.00262190898989924
30,28,control,0.00262339080808109
33,28,control,0.0026207352525255
36,28,control,0.0026196935353538
39,28,control,0.00261457717171743
42,28,control,0.00262638424242452
45,28,control,0.00262038262626289
48,28,control,0.002625785757576
0,29,control,0.0029504901010105602
3,29,control,0.0029591504040409
6,29,control,0.00295836696969745
9,29,control,0.00295488666666712
12,29,control,0.00295632868686916
15,29,control,0.00295413909090955
18,29,control,0.00295847060606106
21,29,control,0.00295623929292973
24,29,control,0.00295565767676811
27,29,control,0.00294557080808125
30,29,control,0.00295917050505095
33,29,control,0.00295022898989943
36,29,control,0.00295486696969744
39,29,control,0.00294644838383882
42,29,control,0.00295348888888932
45,29,control,0.00295703101010146
48,29,control,0.00295238969697017
0,3,control,0.00291560656565698
3,3,control,0.00291156818181862
6,3,control,0.00291355121212164
9,3,control,0.00290917030303069
12,3,control,0.00290597505050549
15,3,control,0.00291060747474787
18,3,control,0.0029085764646469
21,3,control,0.00290850020202062
24,3,control,0.00290427151515189
27,3,control,0.00290938727272767
30,3,control,0.00291350010101051
33,3,control,0.00290204525252564
36,3,control,0.00291271535353577
39,3,control,0.00291135454545496
42,3,control,0.0029096368686873
45,3,control,0.00291181323232364
48,3,control,0.00291246747474788
0,30,control,0.00347216565656643
3,30,control,0.00346698565656642
6,30,control,0.00347066555555628
9,30,control,0.00347210515151592
12,30,control,0.00347485121212195
15,30,control,0.00346340737373811
18,30,control,0.0034626760606068
21,30,control,0.00347270989899067
24,30,control,0.00347155262626336
27,30,control,0.0034773603030311
30,30,control,0.00346691444444521
33,30,control,0.00346263989899062
36,30,control,0.0034664634343442
39,30,control,0.00347271757575834
42,30,control,0.00347742909090987
45,30,control,0.00346618686868766
48,30,control,0.00347459343434421
0,31,control,0.00190450919191909
3,31,control,0.00190373292929283
6,31,control,0.00191089838383827
9,31,control,0.00190338424242415
12,31,control,0.00190243242424232
15,31,control,0.00190872525252513
18,31,control,0.00190318808080798
21,31,control,0.00190737858585849
24,31,control,0.00190664454545445
27,31,control,0.00190519333333323
30,31,control,0.00190851969696959
33,31,control,0.00191407989898979
36,31,control,0.00190510626262615
39,31,control,0.00191010232323221
42,31,control,0.00190706989898979
45,31,control,0.0019092906060605
48,31,control,0.00190274232323222
0,32,control,0.0023017658585859
3,32,control,0.00230409292929297
6,32,control,0.00230938868686874
9,32,control,0.00230941121212128
12,32,control,0.0023096347474748
15,32,control,0.00230642272727278
18,32,control,0.00231022919191924
21,32,control,0.00230486727272731
24,32,control,0.00230639191919198
27,32,control,0.00230268000000006
30,32,control,0.00230652191919198
33,32,control,0.00231028404040411
36,32,control,0.00230684636363641
39,32,control,0.00231143646464652
42,32,control,0.00230190090909096
45,32,control,0.00230874313131318
48,32,control,0.00231024171717177
0,33,control,0.00399957090909201
3,33,control,0.00399984626262741
6,33,control,0.00399185484848593
9,33,control,0.00399491606060714
12,33,control,0.00400521535353648
15,33,control,0.00399537272727388
18,33,control,0.00400146101010215
21,33,control,0.00399786404040515
24,33,control,0.0039905514141425
27,33,control,0.00399933666666778
30,33,control,0.00400195777777884
33,33,control,0.00399888737373847
36,33,control,0.00399746313131418
39,33,control,0.00399529616161727
42,33,control,0.00399288535353647
45,33,control,0.00400469313131425
48,33,control,0.00399764474747584
0,34,control,0.00171841252525244
3,34,control,0.00172848717171708
6,34,control,0.00172290050505042
9,34,control,0.00172182949494941
12,34,control,0.00172132101010092
15,34,control,0.0017209591919191
18,34,control,0.00171794696969688
21,34,control,0.00172181111111103
24,34,control,0.00172264262626254
27,34,control,0.00171944323232314
30,34,control,0.0017239696969696
33,34,control,0.00172172121212113
36,34,control,0.00171962404040395
39,34,control,0.00172494050505042
42,34,control,0.00172273969696962
45,34,control,0.00172659939393931
48,34,control,0.00172154676767668
0,35,control,0.00271137747474775
3,35,control,0.00270456363636393
6,35,control,0.00270820959595986
9,35,control,0.00270310717171745
12,35,control,0.00270634989899018
15,35,control,0.00270622414141442
18,35,control,0.00270744080808109
21,35,control,0.00269774656565685
24,35,control,0.00271069474747507
27,35,control,0.00270515888888916
30,35,control,0.0027045324242427
33,35,control,0.00270445808080838
36,35,control,0.00270688232323259
39,35,control,0.00270611919191947
42,35,control,0.0027036520202023
45,35,control,0.00270508878787908
48,35,control,0.00270210575757602
0,36,control,0.00266200888888914
3,36,control,0.0026726520202023
6,36,control,0.00266968858585886
9,36,control,0.0026625440404043
12,36,control,0.0026653548484851
15,36,control,0.00266215737373762
18,36,control,0.0026651346464649
21,36,control,0.0026594433333336
24,36,control,0.00266114484848509
27,36,control,0.00267395393939418
30,36,control,0.00265876828282855
33,36,control,0.00266502282828309
36,36,control,0.00265993414141441
39,36,control,0.00266572979798005
42,36,control,0.00266970333333358
45,36,control,0.00266173050505074
48,36,control,0.00267179848484875
0,37,control,0.00108925424242422
3,37,control,0.0010902221212121
6,37,control,0.00108615040404038
9,37,control,0.00108663777777775
12,37,control,0.00109188494949492
15,37,control,0.0010893132323232
18,37,control,0.00109021636363634
21,37,control,0.00109033959595957
24,37,control,0.00108376767676765
27,37,control,0.00108566545454544
30,37,control,0.00109007484848483
33,37,control,0.00108449646464644
36,37,control,0.0010902823232323
39,37,control,0.00108858101010099
42,37,control,0.0010906124242424
45,37,control,0.00108755080808079
48,37,control,0.00108877565656563
0,38,control,0.00242894989899004
3,38,control,0.00242147959595974
6,38,control,0.0024298469696971
9,38,control,0.00242422646464661
12,38,control,0.00242371131313144
15,38,control,0.00242612525252539
18,38,control,0.00243182414141429
21,38,control,0.00242537424242438
24,38,control,0.00242391515151532
27,38,control,0.00242281272727287
30,38,control,0.00242074797979809
33,38,control,0.00242397010101025
36,38,control,0.00242098313131328
39,38,control,0.00242285535353546
42,38,control,0.00242646080808093
45,38,control,0.00242388868686881
48,38,control,0.00242113131313147
0,39,control,0.0024087682828284
3,39,control,0.0024037089898991
6,39,control,0.00240728737373749
9,39,control,0.00241450323232335
12,39,control,0.0024097687878789
15,39,control,0.00240573323232336
18,39,control,0.00240356101010112
21,39,control,0.00241247838383851
24,39,control,0.00240828444444454
27,39,control,0.00240862515151527
30,39,control,0.00240701808080818
33,39,control,0.00240546515151526
36,39,control,0.00240826292929305
39,39,control,0.00241558656565669
42,39,control,0.0024115291919193
45,39,control,0.00241474222222237
48,39,control,0.00241330373737386
0,4,control,0.00415095949495062
3,4,control,0.0041540549494961
6,4,control,0.0041442510101022
9,4,control,0.00414898585858705
12,4,control,0.00414272808080924
15,4,control,0.00414490191919308
18,4,control,0.00414502606060723
21,4,control,0.00414566515151629
24,4,control,0.00414462313131432
27,4,control,0.00414415848484964
30,4,control,0.00414377505050622
33,4,control,0.00413872131313246
36,4,control,0.00414400686868802
39,4,control,0.00414551292929413
42,4,control,0.00414876929293049
45,4,control,0.00414463343434459
48,4,control,0.00414664000000117
0,40,control,0.00368693040404136
3,40,control,0.00369148494949591
6,40,control,0.00368314474747568
9,40,control,0.00368451525252618
12,40,control,0.00368913030303125
15,40,control,0.0036796814141423
18,40,control,0.00369023646464742
21,40,control,0.00368565727272821
24,40,control,0.00368595868686957
27,40,control,0.00368869303030396
30,40,control,0.00368929717171805
33,40,control,0.00368364929293017
36,40,control,0.00368780939394029
39,40,control,0.00368629292929385
42,40,control,0.00369677818181909
45,40,control,0.00369022363636457
48,40,control,0.00367163484848573
0,41,control,0.00580787353535438
3,41,control,0.00580058474747555
6,41,control,0.00580558191919273
9,41,control,0.00579671323232407
12,41,control,0.00580558343434428
15,41,control,0.00581194969697062
18,41,control,0.00580779151515232
21,41,control,0.00580490808080899
24,41,control,0.00580096040404124
27,41,control,0.00579799191919278
30,41,control,0.00579967444444535
33,41,control,0.00580094898989988
36,41,control,0.0057973204040412
39,41,control,0.00580427010101096
42,41,control,0.00581393303030389
45,41,control,0.00580733494949586
48,41,control,0.00579792929293012
0,42,control,0.00364578989899078
3,42,control,0.00364331000000085
6,42,control,0.00365131777777864
9,42,control,0.00365037747474836
12,42,control,0.00364520838383925
15,42,control,0.00364857313131398
18,42,control,0.00364721212121296
21,42,control,0.00364919434343521
24,42,control,0.00364685292929378
27,42,control,0.00364734151515241
30,42,control,0.00365488313131401
33,42,control,0.00365868696969788
36,42,control,0.00365573353535442
39,42,control,0.0036424925252534
42,42,control,0.00365295636363724
45,42,control,0.00365299010101095
48,42,control,0.00365307919192005
0,43,control,0.00754878040404091
3,43,control,0.00754749616161667
6,43,control,0.00754926515151568
9,43,control,0.00755084525252576
12,43,control,0.00755459525252581
15,43,control,0.0075421589898996
18,43,control,0.00754760777777832
21,43,control,0.00752808474747529
24,43,control,0.00753383040404099
27,43,control,0.00755026393939449
30,43,control,0.00754749373737422
33,43,control,0.00754582878787936
36,43,control,0.00754601434343493
39,43,control,0.00753262898989951
42,43,control,0.00754619141414186
45,43,control,0.00754275797979851
48,43,control,0.0075372507070713
0,44,control,0.00273528131313163
3,44,control,0.00273492424242454
6,44,control,0.00273653333333364
9,44,control,0.00273818595959626
12,44,control,0.0027359443434346
15,44,control,0.00273449363636393
18,44,control,0.00273723666666698
21,44,control,0.00273596404040436
24,44,control,0.002740858686869
27,44,control,0.00273881191919221
30,44,control,0.00273203272727302
33,44,control,0.00273166151515182
36,44,control,0.00273339353535385
39,44,control,0.00273775090909121
42,44,control,0.00272995676767707
45,44,control,0.00273558666666697
48,44,control,0.00273187797979826
0,45,control,0.00364396494949583
3,45,control,0.00365336757575843
6,45,control,0.00365035252525336
9,45,control,0.00364915797979885
12,45,control,0.00364478828282913
15,45,control,0.00365015323232409
18,45,control,0.00365313616161701
21,45,control,0.00365288393939481
24,45,control,0.0036470816161625
27,45,control,0.00365773737373824
30,45,control,0.00365433000000085
33,45,control,0.00365280515151602
36,45,control,0.00365408202020287
39,45,control,0.00365492212121298
42,45,control,0.00365586333333423
45,45,control,0.00364892616161703
48,45,control,0.00365743343434433
0,46,control,0.00476522292929393
3,46,control,0.00474897363636467
6,46,control,0.00475093707070806
9,46,control,0.00475140121212223
12,46,control,0.00475781262626366
15,46,control,0.00475376444444546
18,46,control,0.00474915525252624
21,46,control,0.0047522253535364
24,46,control,0.00475329242424346
27,46,control,0.00475160333333433
30,46,control,0.00475080666666775
33,46,control,0.00474385020202126
36,46,control,0.00475529111111217
39,46,control,0.00474732404040505
42,46,control,0.00474807131313234
45,46,control,0.0047574676767687
48,46,control,0.00474761444444547
0,47,control,0.0016396168686868
3,47,control,0.00164347838383832
6,47,control,0.00164029474747467
9,47,control,0.00164010313131306
12,47,control,0.00163886919191911
15,47,control,0.00163669909090901
18,47,control,0.00163697141414132
21,47,control,0.00163847636363629
24,47,control,0.00163998676767668
27,47,control,0.00163734060606052
30,47,control,0.00163824030303022
33,47,control,0.00164071474747466
36,47,control,0.00163968474747467
39,47,control,0.00163948282828274
42,47,control,0.0016370784848484
45,47,control,0.00163828959595951
48,47,control,0.00163515141414133
0,48,control,0.00164768909090901
3,48,control,0.00164863656565647
6,48,control,0.0016522887878787
9,48,control,0.00164902575757567
12,48,control,0.0016524594949494
15,48,control,0.00165350646464639
18,48,control,0.00164668222222215
21,48,control,0.00165167393939386
24,48,control,0.00165300636363628
27,48,control,0.00164984111111103
30,48,control,0.00165868030303022
33,48,control,0.00165467676767668
36,48,control,0.00165452989898983
39,48,control,0.00164558999999991
42,48,control,0.00165607282828274
45,48,control,0.00164707313131305
48,48,control,0.00164959101010093
0,49,control,0.00337764626262697
3,49,control,0.00336805969697041
6,49,control,0.00337165121212194
9,49,control,0.00338612555555631
12,49,control,0.00338108626262699
15,49,control,0.00338025525252601
18,49,control,0.00337650303030374
21,49,control,0.00337425090909163
24,49,control,0.00337912969697042
27,49,control,0.00337996373737449
30,49,control,0.00337971070707145
33,49,control,0.00338188959596027
36,49,control,0.00336930161616233
39,49,control,0.00337489333333404
42,49,control,0.00337774939394011
45,49,control,0.00337177444444516
48,49,control,0.00338172878787951
0,5,control,0.00384200606060711
3,5,control,0.00384864848484952
6,5,control,0.00385275505050611
9,5,control,0.00384660505050608
12,5,control,0.00384514858585961
15,5,control,0.00385543414141522
18,5,control,0.00384411919192026
21,5,control,0.00384801939394044
24,5,control,0.00384246949495052
27,5,control,0.00384075717171821
30,5,control,0.00384648434343535
33,5,control,0.00385312969697076
36,5,control,0.00385030606060709
39,5,control,0.00383831989899097
42,5,control,0.00384859212121313
45,5,control,0.00383967343434447
48,5,control,0.00384829303030407
0,50,control,0.00186774747474738
3,50,control,0.00186132919191909
6,50,control,0.00185738474747466
9,50,control,0.00185841464646454
12,50,control,0.00185874121212111
15,50,control,0.00186383757575748
18,50,control,0.00186326999999991
21,50,control,0.00186438515151505
24,50,control,0.00186527222222212
27,50,control,0.00186052676767668
30,50,control,0.00186547080808072
33,50,control,0.00186011474747464
36,50,control,0.00186336717171707
39,50,control,0.00185981858585848
42,50,control,0.00186500525252516
45,50,control,0.00186297767676757
48,50,control,0.0018686313131312
0,51,control,0.0038322222222232
3,51,control,0.00383309404040504
6,51,control,0.00383068757575858
9,51,control,0.00382754595959697
12,51,control,0.00383315282828381
15,51,control,0.00382672232323333
18,51,control,0.00382928292929394
21,51,control,0.0038226273737384
24,51,control,0.00383157727272825
27,51,control,0.0038238814141424
30,51,control,0.00382836888888988
33,51,control,0.00383090242424341
36,51,control,0.00382685808080911
39,51,control,0.00382601797979896
42,51,control,0.00382558040404142
45,51,control,0.00382303777777874
48,51,control,0.00383053707070807
0,52,control,0.00156345555555547
3,52,control,0.00156311343434336
6,52,control,0.00156804393939387
9,52,control,0.001556537070707
12,52,control,0.00156603444444438
15,52,control,0.00156683464646457
18,52,control,0.00156579505050498
21,52,control,0.0015656578787878
24,52,control,0.00157104505050498
27,52,control,0.00156592808080801
30,52,control,0.00156594929292922
33,52,control,0.00156719151515144
36,52,control,0.00156808838383831
39,52,control,0.00156341616161609
42,52,control,0.00156908121212114
45,52,control,0.00156421707070699
48,52,control,0.00156081272727265
0,53,control,0.00328118393939457
3,53,control,0.00328344353535418
6,53,control,0.00327814949495014
9,53,control,0.00327545868686937
12,53,control,0.00328213979798048
15,53,control,0.00328177676767742
18,53,control,0.0032814230303037
21,53,control,0.00328676707070772
24,53,control,0.00328423868686934
27,53,control,0.00327572424242487
30,53,control,0.00327609878787942
33,53,control,0.00327959848484916
36,53,control,0.00328084545454617
39,53,control,0.00326537030303094
42,53,control,0.00328192141414207
45,53,control,0.00328463343434407
48,53,control,0.00328280282828348
0,54,control,0.00262380343434369
3,54,control,0.00262066818181843
6,54,control,0.00261366626262652
9,54,control,0.00261803656565681
12,54,control,0.00261927050505077
15,54,control,0.00261144303030327
18,54,control,0.0026146255555558
21,54,control,0.00261792353535377
24,54,control,0.0026159862626265
27,54,control,0.002616276767677
30,54,control,0.00262572838383864
33,54,control,0.00261885030303056
36,54,control,0.00261571767676794
39,54,control,0.0026232158585861
42,54,control,0.00261465696969722
45,54,control,0.00261995848484873
48,54,control,0.00262417282828308
0,55,control,0.00283149111111147
3,55,control,0.00282133787878821
6,55,control,0.00282747313131349
9,55,control,0.00282866707070747
12,55,control,0.00282417151515187
15,55,control,0.00282398878787915
18,55,control,0.00281807454545491
21,55,control,0.00281999313131349
24,55,control,0.00282506232323269
27,55,control,0.00281862191919228
30,55,control,0.00283338888888926
33,55,control,0.00282080101010136
36,55,control,0.00281813171717208
39,55,control,0.00282459818181852
42,55,control,0.00282182818181853
45,55,control,0.00282637919191955
48,55,control,0.00282925727272763
0,56,control,0.00485467424242528
3,56,control,0.00485399454545559
6,56,control,0.00486356747474849
9,56,control,0.00485814929293035
12,56,control,0.00486036626262728
15,56,control,0.0048660448484859
18,56,control,0.00485120616161721
21,56,control,0.00485971272727376
24,56,control,0.00485599030303138
27,56,control,0.00485433474747574
30,56,control,0.00485475929293031
33,56,control,0.00486185838383941
36,56,control,0.00486486505050606
39,56,control,0.00485941515151623
42,56,control,0.00485954252525362
45,56,control,0.00486546818181925
48,56,control,0.00486999252525361
0,57,control,0.00220832161616159
3,57,control,0.00221612818181816
6,57,control,0.00221315939393938
9,57,control,0.00221622898989896
12,57,control,0.00221369636363635
15,57,control,0.00220729454545455
18,57,control,0.00220953464646463
21,57,control,0.00220779151515149
24,57,control,0.00220933202020201
27,57,control,0.00220878989898988
30,57,control,0.00221076
33,57,control,0.00221134383838383
36,57,control,0.00220637575757574
39,57,control,0.00221674010101008
42,57,control,0.00220316717171714
45,57,control,0.0022099979797979602
48,57,control,0.00221406666666665
0,58,control,0.00154037080808074
3,58,control,0.00153613121212114
6,58,control,0.00153032646464639
9,58,control,0.00153150878787872
12,58,control,0.00153839868686862
15,58,control,0.0015411765656565
18,58,control,0.00153779636363629
21,58,control,0.00153845878787871
24,58,control,0.00153986646464639
27,58,control,0.0015386081818181
30,58,control,0.00153774020202013
33,58,control,0.00153752414141407
36,58,control,0.00153781747474741
39,58,control,0.00153979282828277
42,58,control,0.00153332262626256
45,58,control,0.00154082404040397
48,58,control,0.0015399971717171
0,59,control,0.00242864626262636
3,59,control,0.00242789696969709
6,59,control,0.00242863595959608
9,59,control,0.00242497949494962
12,59,control,0.00242504767676779
15,59,control,0.00242860484848495
18,59,control,0.00242387858585871
21,59,control,0.00242047020202029
24,59,control,0.00242647525252537
27,59,control,0.00242488040404053
30,59,control,0.00242952151515165
33,59,control,0.00243062494949507
36,59,control,0.00242086363636375
39,59,control,0.00242666969696979
42,59,control,0.00242631212121223
45,59,control,0.00243083535353546
48,59,control,0.00242523000000011
0,6,control,0.00588907737373826
3,6,control,0.00588872151515237
6,6,control,0.00588333111111202
9,6,control,0.00588355868686958
12,6,control,0.00589437202020287
15,6,control,0.00588207202020284
18,6,control,0.00588489959596052
21,6,control,0.00588584474747562
24,6,control,0.00588830101010191
27,6,control,0.00589015101010186
30,6,control,0.00588218646464738
33,6,control,0.0058840172727282
36,6,control,0.00588236575757665
39,6,control,0.00588289565656654
42,6,control,0.00588367000000086
45,6,control,0.00587104848484932
48,6,control,0.00588109242424325
0,60,control,0.00154167242424236
3,60,control,0.00154332979797973
6,60,control,0.00154522141414134
9,60,control,0.00154079939393932
12,60,control,0.00154620313131305
15,60,control,0.0015458674747474
18,60,control,0.00154455535353528
21,60,control,0.00154637919191912
24,60,control,0.00153938454545448
27,60,control,0.00154046101010093
30,60,control,0.00154205090909083
33,60,control,0.00154001030303023
36,60,control,0.00154065535353528
39,60,control,0.00154154818181811
42,60,control,0.00154433989898982
45,60,control,0.00154232020202013
48,60,control,0.00154166606060598
0,61,control,0.00177781303030293
3,61,control,0.00177508242424233
6,61,control,0.00177385666666656
9,61,control,0.00177585666666656
12,61,control,0.00178324878787869
15,61,control,0.00177488252525243
18,61,control,0.00177974858585848
21,61,control,0.00178210282828273
24,61,control,0.0017746899999999
27,61,control,0.00178254585858576
30,61,control,0.0017805909090908
33,61,control,0.00177591565656556
36,61,control,0.00177649474747465
39,61,control,0.00177108040404031
42,61,control,0.0017760915151514
45,61,control,0.00177121494949484
48,61,control,0.00177955989898979
0,62,control,0.00383456717171823
3,62,control,0.00382930909091014
6,62,control,0.00382310585858688
9,62,control,0.0038249598989909
12,62,control,0.00382773212121311
15,62,control,0.00382945414141515
18,62,control,0.00382781303030406
21,62,control,0.00382894333333438
24,62,control,0.00383249262626365
27,62,control,0.00383316121212227
30,62,control,0.00383347808080909
33,62,control,0.00383847141414246
36,62,control,0.00383168474747575
39,62,control,0.00383689171717273
42,62,control,0.00383048444444546
45,62,control,0.00383066676767778
48,62,control,0.00383135686868793
0,63,control,0.0021177383838383
3,63,control,0.00211913585858577
6,63,control,0.00211555383838374
9,63,control,0.00211657525252516
12,63,control,0.00212060606060597
15,63,control,0.00211665010101
18,63,control,0.00211500969696959
21,63,control,0.00211158040404031
24,63,control,0.00212014424242415
27,63,control,0.00211227666666658
30,63,control,0.00212291616161607
33,63,control,0.00211377010101001
36,63,control,0.00211289313131304
39,63,control,0.00211925131313123
42,63,control,0.00210991858585848
45,63,control,0.00211512151515143
48,63,control,0.0021147198989898
0,64,control,0.0015900379797979
3,64,control,0.00159118050505043
6,64,control,0.00158852494949487
9,64,control,0.00159192535353527
12,64,control,0.00158906181818174
15,64,control,0.00158978909090902
18,64,control,0.00158922858585851
21,64,control,0.00158622838383831
24,64,control,0.0015872584848484
27,64,control,0.00159037424242417
30,64,control,0.00159449373737367
33,64,control,0.00159353909090901
36,64,control,0.0015857775757575
39,64,control,0.00158653868686861
42,64,control,0.00158985454545447
45,64,control,0.00158691070707063
48,64,control,0.00158740757575749
0,65,control,0.00368224575757666
3,65,control,0.00368408121212214
6,65,control,0.00368504939394034
9,65,control,0.00368472424242516
12,65,control,0.00368667565656657
15,65,control,0.00368309272727364
18,65,control,0.00368715262626353
21,65,control,0.00368433272727364
24,65,control,0.00368682333333423
27,65,control,0.00368367444444537
30,65,control,0.00368990505050604
33,65,control,0.00368120848484943
36,65,control,0.00367909898989991
