Time,Seed,Model,Value
33,153,intervention,32340
36,153,intervention,32408
39,153,intervention,32536
42,153,intervention,32328
45,153,intervention,32317
48,153,intervention,32357
0,154,intervention,22998
3,154,intervention,22741
6,154,intervention,22995
9,154,intervention,23020
12,154,intervention,22820
15,154,intervention,23014
18,154,intervention,23089
21,154,intervention,23117
24,154,intervention,23123
27,154,intervention,23104
30,154,intervention,23225
33,154,intervention,23286
36,154,intervention,23259
39,154,intervention,23390
42,154,intervention,23220
45,154,intervention,23239
48,154,intervention,23397
0,155,intervention,18161
3,155,intervention,18138
6,155,intervention,18003
9,155,intervention,18135
12,155,intervention,18194
15,155,intervention,18085
18,155,intervention,18222
21,155,intervention,18211
24,155,intervention,18219
27,155,intervention,18352
30,155,intervention,18316
33,155,intervention,18398
36,155,intervention,18395
39,155,intervention,18391
42,155,intervention,18454
45,155,intervention,18403
48,155,intervention,18389
0,156,intervention,18531
3,156,intervention,18647
6,156,intervention,18496
9,156,intervention,18566
12,156,intervention,18637
15,156,intervention,18763
18,156,intervention,18775
21,156,intervention,18770
24,156,intervention,18653
27,156,intervention,18745
30,156,intervention,18727
33,156,intervention,18869
36,156,intervention,18797
39,156,intervention,18846
42,156,intervention,18767
45,156,intervention,18910
48,156,intervention,18811
0,157,intervention,37397
3,157,intervention,37471
6,157,intervention,37321
9,157,intervention,37478
12,157,intervention,37484
15,157,intervention,37530
18,157,intervention,37597
21,157,intervention,37633
24,157,intervention,37644
27,157,intervention,37731
30,157,intervention,37640
33,157,intervention,37838
36,157,intervention,37910
39,157,intervention,37726
42,157,intervention,37868
45,157,intervention,37714
48,157,intervention,37675
0,158,intervention,18416
3,158,intervention,18521
6,158,intervention,18592
9,158,intervention,18600
12,158,intervention,18579
15,158,intervention,18605
18,158,intervention,18750
21,158,intervention,18657
24,158,intervention,18660
27,158,intervention,19044
30,158,intervention,18807
33,158,intervention,18871
36,158,intervention,18859
39,158,intervention,18873
42,158,intervention,18828
45,158,intervention,18830
48,158,intervention,18876
0,159,intervention,28623
3,159,intervention,28491
6,159,intervention,28587
9,159,intervention,28686
12,159,intervention,28647
15,159,intervention,28577
18,159,intervention,28578
21,159,intervention,28534
24,159,intervention,28530
27,159,intervention,28747
30,159,intervention,28829
33,159,intervention,28603
36,159,intervention,28837
39,159,intervention,28843
42,159,intervention,28886
45,159,intervention,28747
48,159,intervention,28942
0,16,intervention,13635
3,16,intervention,13598
6,16,intervention,13372
9,16,intervention,13684
12,16,intervention,13628
15,16,intervention,13660
18,16,intervention,13640
21,16,intervention,13750
24,16,intervention,13793
27,16,intervention,13787
30,16,intervention,13805
33,16,intervention,13825
36,16,intervention,13789
39,16,intervention,13834
42,16,intervention,13784
45,16,intervention,13867
48,16,intervention,13828
0,160,intervention,6816
3,160,intervention,6845
6,160,intervention,6877
9,160,intervention,6849
12,160,intervention,6922
15,160,intervention,6969
18,160,intervention,7073
21,160,intervention,7058
24,160,intervention,7075
27,160,intervention,7054
30,160,intervention,7121
33,160,intervention,7229
36,160,intervention,7152
39,160,intervention,7125
42,160,intervention,7234
45,160,intervention,7217
48,160,intervention,7226
0,161,intervention,23832
3,161,intervention,24084
6,161,intervention,23876
9,161,intervention,23953
12,161,intervention,24187
15,161,intervention,24001
18,161,intervention,24034
21,161,intervention,24087
24,161,intervention,24184
27,161,intervention,24068
30,161,intervention,24079
33,161,intervention,24263
36,161,intervention,24281
39,161,intervention,24141
42,161,intervention,24273
45,161,intervention,24228
48,161,intervention,24231
0,162,intervention,18464
3,162,intervention,18468
6,162,intervention,18475
9,162,intervention,18540
12,162,intervention,18633
15,162,intervention,18693
18,162,intervention,18807
21,162,intervention,18701
24,162,intervention,18716
27,162,intervention,18636
30,162,intervention,18699
33,162,intervention,18862
36,162,intervention,18800
39,162,intervention,18882
42,162,intervention,18834
45,162,intervention,18760
48,162,intervention,18831
0,163,intervention,22018
3,163,intervention,22157
6,163,intervention,22259
9,163,intervention,22256
12,163,intervention,22119
15,163,intervention,22246
18,163,intervention,22236
21,163,intervention,22370
24,163,intervention,22283
27,163,intervention,22485
30,163,intervention,22400
33,163,intervention,22551
36,163,intervention,22465
39,163,intervention,22574
42,163,intervention,22627
45,163,intervention,22506
48,163,intervention,22530
0,164,intervention,50547
3,164,intervention,51111
6,164,intervention,50622
9,164,intervention,50817
12,164,intervention,50721
15,164,intervention,50731
18,164,intervention,50952
21,164,intervention,50847
24,164,intervention,50792
27,164,intervention,50897
30,164,intervention,50942
33,164,intervention,50915
36,164,intervention,51069
39,164,intervention,51005
42,164,intervention,50968
45,164,intervention,50924
48,164,intervention,50886
0,165,intervention,20364
3,165,intervention,20380
6,165,intervention,20300
9,165,intervention,20454
12,165,intervention,20508
15,165,intervention,20527
18,165,intervention,20506
21,165,intervention,20569
24,165,intervention,20601
27,165,intervention,20780
30,165,intervention,20733
33,165,intervention,20758
36,165,intervention,20701
39,165,intervention,20878
42,165,intervention,20910
45,165,intervention,20809
48,165,intervention,20705
0,166,intervention,15767
3,166,intervention,15913
6,166,intervention,15885
9,166,intervention,16049
12,166,intervention,16010
15,166,intervention,15953
18,166,intervention,16034
21,166,intervention,16108
24,166,intervention,16114
27,166,intervention,16022
30,166,intervention,16107
33,166,intervention,16312
36,166,intervention,16207
39,166,intervention,16238
42,166,intervention,16212
45,166,intervention,16261
48,166,intervention,16156
0,167,intervention,34775
3,167,intervention,34822
6,167,intervention,34887
9,167,intervention,34604
12,167,intervention,34700
15,167,intervention,35005
18,167,intervention,34748
21,167,intervention,35060
24,167,intervention,35090
27,167,intervention,34900
30,167,intervention,35025
33,167,intervention,34962
36,167,intervention,35143
39,167,intervention,35082
42,167,intervention,35142
45,167,intervention,35107
48,167,intervention,35031
0,168,intervention,85410
3,168,intervention,85473
6,168,intervention,85674
9,168,intervention,85149
12,168,intervention,85455
15,168,intervention,85538
18,168,intervention,85785
21,168,intervention,85730
24,168,intervention,85876
27,168,intervention,85997
30,168,intervention,85919
33,168,intervention,85658
36,168,intervention,85895
39,168,intervention,85497
42,168,intervention,85982
45,168,intervention,85871
48,168,intervention,85972
0,169,intervention,35907
3,169,intervention,35797
6,169,intervention,35725
9,169,intervention,35877
12,169,intervention,35743
15,169,intervention,35934
18,169,intervention,35888
21,169,intervention,35930
24,169,intervention,35941
27,169,intervention,35968
30,169,intervention,36030
33,169,intervention,36106
36,169,intervention,35923
39,169,intervention,36010
42,169,intervention,36071
45,169,intervention,36067
48,169,intervention,36172
0,17,intervention,43357
3,17,intervention,43220
6,17,intervention,43254
9,17,intervention,43494
12,17,intervention,43449
15,17,intervention,43455
18,17,intervention,43535
21,17,intervention,43558
24,17,intervention,43496
27,17,intervention,43865
30,17,intervention,43702
33,17,intervention,43705
36,17,intervention,43850
39,17,intervention,43515
42,17,intervention,43746
45,17,intervention,43547
48,17,intervention,43722
0,170,intervention,15648
3,170,intervention,15794
6,170,intervention,15713
9,170,intervention,15893
12,170,intervention,15731
15,170,intervention,15854
18,170,intervention,15972
21,170,intervention,15764
24,170,intervention,15887
27,170,intervention,16078
30,170,intervention,16026
33,170,intervention,16065
36,170,intervention,16043
39,170,intervention,15981
42,170,intervention,16134
45,170,intervention,16100
48,170,intervention,15976
0,171,intervention,21268
3,171,intervention,21141
6,171,intervention,21246
9,171,intervention,21285
12,171,intervention,21339
15,171,intervention,21278
18,171,intervention,21416
21,171,intervention,21500
24,171,intervention,21391
27,171,intervention,21562
30,171,intervention,21384
33,171,intervention,21469
36,171,intervention,21630
39,171,intervention,21520
42,171,intervention,21591
45,171,intervention,21605
48,171,intervention,21604
0,172,intervention,14415
3,172,intervention,14353
6,172,intervention,14368
9,172,intervention,14522
12,172,intervention,14511
15,172,intervention,14511
18,172,intervention,14621
21,172,intervention,14648
24,172,intervention,14618
27,172,intervention,14628
30,172,intervention,14649
33,172,intervention,14701
36,172,intervention,14742
39,172,intervention,14774
42,172,intervention,14700
45,172,intervention,14676
48,172,intervention,14763
0,173,intervention,12199
3,173,intervention,12057
6,173,intervention,12078
9,173,intervention,12148
12,173,intervention,12166
15,173,intervention,12290
18,173,intervention,12380
21,173,intervention,12351
24,173,intervention,12349
27,173,intervention,12376
30,173,intervention,12320
33,173,intervention,12519
36,173,intervention,12437
39,173,intervention,12456
42,173,intervention,12498
45,173,intervention,12509
48,173,intervention,12473
0,174,intervention,49976
3,174,intervention,50147
6,174,intervention,50235
9,174,intervention,50029
12,174,intervention,50156
15,174,intervention,50188
18,174,intervention,50342
21,174,intervention,50377
24,174,intervention,50483
27,174,intervention,50263
30,174,intervention,50485
33,174,intervention,50555
36,174,intervention,50379
39,174,intervention,50339
42,174,intervention,50714
45,174,intervention,50173
48,174,intervention,50419
0,175,intervention,20399
3,175,intervention,20352
6,175,intervention,20474
9,175,intervention,20437
12,175,intervention,20597
15,175,intervention,20544
18,175,intervention,20641
21,175,intervention,20718
24,175,intervention,20754
27,175,intervention,20637
30,175,intervention,20805
33,175,intervention,20826
36,175,intervention,20926
39,175,intervention,20860
42,175,intervention,20880
45,175,intervention,20916
48,175,intervention,21010
0,176,intervention,19216
3,176,intervention,19238
6,176,intervention,19226
9,176,intervention,19300
12,176,intervention,19272
15,176,intervention,19261
18,176,intervention,19233
21,176,intervention,19371
24,176,intervention,19405
27,176,intervention,19538
30,176,intervention,19330
33,176,intervention,19520
36,176,intervention,19455
39,176,intervention,19587
42,176,intervention,19597
45,176,intervention,19621
48,176,intervention,19481
0,177,intervention,23691
3,177,intervention,23562
6,177,intervention,23601
9,177,intervention,23624
12,177,intervention,23587
15,177,intervention,23696
18,177,intervention,23816
21,177,intervention,23784
24,177,intervention,23783
27,177,intervention,24031
30,177,intervention,23934
33,177,intervention,23977
36,177,intervention,23838
39,177,intervention,23939
42,177,intervention,23958
45,177,intervention,23965
48,177,intervention,23917
0,178,intervention,24121
3,178,intervention,24316
6,178,intervention,24464
9,178,intervention,24269
12,178,intervention,24272
15,178,intervention,24250
18,178,intervention,24435
21,178,intervention,24444
24,178,intervention,24340
27,178,intervention,24473
30,178,intervention,24420
33,178,intervention,24454
36,178,intervention,24676
39,178,intervention,24541
42,178,intervention,24670
45,178,intervention,24384
48,178,intervention,24569
0,179,intervention,28736
3,179,intervention,28569
6,179,intervention,28797
9,179,intervention,28488
12,179,intervention,28867
15,179,intervention,28844
18,179,intervention,28983
21,179,intervention,28632
24,179,intervention,28854
27,179,intervention,28897
30,179,intervention,28926
33,179,intervention,28967
36,179,intervention,28930
39,179,intervention,28980
42,179,intervention,28869
45,179,intervention,28876
48,179,intervention,28906
0,18,intervention,42436
3,18,intervention,42579
6,18,intervention,42672
9,18,intervention,42340
12,18,intervention,42616
15,18,intervention,42788
18,18,intervention,42659
21,18,intervention,42669
24,18,intervention,42811
27,18,intervention,42643
30,18,intervention,42893
33,18,intervention,42781
36,18,intervention,42766
39,18,intervention,42783
42,18,intervention,42721
45,18,intervention,42761
48,18,intervention,42995
0,180,intervention,17192
3,180,intervention,17245
6,180,intervention,17242
9,180,intervention,17362
12,180,intervention,17414
15,180,intervention,17506
18,180,intervention,17492
21,180,intervention,17561
24,180,intervention,17563
27,180,intervention,17520
30,180,intervention,17519
33,180,intervention,17616
36,180,intervention,17754
39,180,intervention,17524
42,180,intervention,17605
45,180,intervention,17597
48,180,intervention,17659
0,181,intervention,20124
3,181,intervention,20265
6,181,intervention,20034
9,181,intervention,20301
12,181,intervention,20255
15,181,intervention,20231
18,181,intervention,20241
21,181,intervention,20493
24,181,intervention,20334
27,181,intervention,20304
30,181,intervention,20454
33,181,intervention,20649
36,181,intervention,20514
39,181,intervention,20571
42,181,intervention,20521
45,181,intervention,20458
48,181,intervention,20387
0,182,intervention,29209
3,182,intervention,29316
6,182,intervention,29175
9,182,intervention,29260
12,182,intervention,29225
15,182,intervention,29476
18,182,intervention,29313
21,182,intervention,29352
24,182,intervention,29300
27,182,intervention,29492
30,182,intervention,29531
33,182,intervention,29502
36,182,intervention,29491
39,182,intervention,29533
42,182,intervention,29586
45,182,intervention,29424
48,182,intervention,29495
0,183,intervention,26248
3,183,intervention,26287
6,183,intervention,26255
9,183,intervention,26415
12,183,intervention,26523
15,183,intervention,26467
18,183,intervention,26454
21,183,intervention,26261
24,183,intervention,26611
27,183,intervention,26504
30,183,intervention,26662
33,183,intervention,26619
36,183,intervention,26654
39,183,intervention,26681
42,183,intervention,26736
45,183,intervention,26600
48,183,intervention,26677
0,184,intervention,21612
3,184,intervention,21835
6,184,intervention,21737
9,184,intervention,21971
12,184,intervention,21873
15,184,intervention,21872
18,184,intervention,21964
21,184,intervention,22093
24,184,intervention,21905
27,184,intervention,21962
30,184,intervention,22153
33,184,intervention,22150
36,184,intervention,22210
39,184,intervention,22216
42,184,intervention,22033
45,184,intervention,22127
48,184,intervention,22043
0,185,intervention,32984
3,185,intervention,32992
6,185,intervention,32945
9,185,intervention,32991
12,185,intervention,33150
15,185,intervention,33372
18,185,intervention,33351
21,185,intervention,33214
24,185,intervention,33353
27,185,intervention,33191
30,185,intervention,33397
33,185,intervention,33336
36,185,intervention,33444
39,185,intervention,33465
42,185,intervention,33432
45,185,intervention,33519
48,185,intervention,33540
0,186,intervention,26127
3,186,intervention,26092
6,186,intervention,26100
9,186,intervention,26152
12,186,intervention,26272
15,186,intervention,26306
18,186,intervention,26288
21,186,intervention,26334
24,186,intervention,26408
27,186,intervention,26332
30,186,intervention,26255
33,186,intervention,26561
36,186,intervention,26560
39,186,intervention,26604
42,186,intervention,26507
45,186,intervention,26373
48,186,intervention,26400
0,187,intervention,17320
3,187,intervention,17379
6,187,intervention,17261
9,187,intervention,17205
12,187,intervention,17469
15,187,intervention,17326
18,187,intervention,17457
21,187,intervention,17494
24,187,intervention,17538
27,187,intervention,17536
30,187,intervention,17609
33,187,intervention,17513
36,187,intervention,17670
39,187,intervention,17661
42,187,intervention,17534
45,187,intervention,17705
48,187,intervention,17647
0,188,intervention,71502
3,188,intervention,71688
6,188,intervention,71947
9,188,intervention,71884
12,188,intervention,71871
15,188,intervention,72219
18,188,intervention,71708
21,188,intervention,72193
24,188,intervention,71759
27,188,intervention,71944
30,188,intervention,71740
33,188,intervention,72067
36,188,intervention,72313
39,188,intervention,72358
42,188,intervention,72044
45,188,intervention,71872
48,188,intervention,72012
0,189,intervention,46674
3,189,intervention,46453
6,189,intervention,46133
9,189,intervention,46481
12,189,intervention,46558
15,189,intervention,46736
18,189,intervention,46644
21,189,intervention,46580
24,189,intervention,46738
27,189,intervention,46637
30,189,intervention,46859
33,189,intervention,46764
36,189,intervention,46726
39,189,intervention,46841
42,189,intervention,46892
45,189,intervention,46851
48,189,intervention,46964
0,19,intervention,15000
3,19,intervention,15121
6,19,intervention,15141
9,19,intervention,15248
12,19,intervention,15206
15,19,intervention,15365
18,19,intervention,15224
21,19,intervention,15366
24,19,intervention,15311
27,19,intervention,15395
30,19,intervention,15347
33,19,intervention,15381
36,19,intervention,15572
39,19,intervention,15596
42,19,intervention,15419
45,19,intervention,15320
48,19,intervention,15415
0,190,intervention,43217
3,190,intervention,43342
6,190,intervention,43400
9,190,intervention,43601
12,190,intervention,43476
15,190,intervention,43640
18,190,intervention,43887
21,190,intervention,43826
24,190,intervention,43715
27,190,intervention,43605
30,190,intervention,43959
33,190,intervention,43764
36,190,intervention,43847
39,190,intervention,43991
42,190,intervention,43688
45,190,intervention,43979
48,190,intervention,43770
0,191,intervention,31839
3,191,intervention,32042
6,191,intervention,31799
9,191,intervention,32028
12,191,intervention,31783
15,191,intervention,32037
18,191,intervention,32071
21,191,intervention,32031
24,191,intervention,31953
27,191,intervention,32177
30,191,intervention,31993
33,191,intervention,32255
36,191,intervention,32279
39,191,intervention,32176
42,191,intervention,32114
45,191,intervention,32294
48,191,intervention,32167
0,192,intervention,48871
3,192,intervention,48942
6,192,intervention,49032
9,192,intervention,49238
12,192,intervention,49131
15,192,intervention,49142
18,192,intervention,49192
21,192,intervention,49287
24,192,intervention,49156
27,192,intervention,49415
30,192,intervention,49343
33,192,intervention,49294
36,192,intervention,49331
39,192,intervention,49279
42,192,intervention,49286
45,192,intervention,49348
48,192,intervention,49119
0,193,intervention,23421
3,193,intervention,23444
6,193,intervention,23404
9,193,intervention,23522
12,193,intervention,23494
15,193,intervention,23626
18,193,intervention,23881
21,193,intervention,23695
24,193,intervention,23620
27,193,intervention,23618
30,193,intervention,23664
33,193,intervention,23907
36,193,intervention,23907
39,193,intervention,23811
42,193,intervention,23829
45,193,intervention,23786
48,193,intervention,23730
0,194,intervention,22860
3,194,intervention,23103
6,194,intervention,23102
9,194,intervention,23033
12,194,intervention,23131
15,194,intervention,23107
18,194,intervention,23254
21,194,intervention,23212
24,194,intervention,23260
27,194,intervention,23211
30,194,intervention,23268
33,194,intervention,23440
36,194,intervention,23401
39,194,intervention,23384
42,194,intervention,23232
45,194,intervention,23312
48,194,intervention,23241
0,195,intervention,25408
3,195,intervention,25446
6,195,intervention,25575
9,195,intervention,25459
12,195,intervention,25657
15,195,intervention,25569
18,195,intervention,25709
21,195,intervention,25525
24,195,intervention,25575
27,195,intervention,25838
30,195,intervention,25846
33,195,intervention,25910
36,195,intervention,25849
39,195,intervention,25840
42,195,intervention,25775
45,195,intervention,25874
48,195,intervention,25953
0,196,intervention,16721
3,196,intervention,16693
6,196,intervention,16608
9,196,intervention,16659
12,196,intervention,16734
15,196,intervention,16651
18,196,intervention,16838
21,196,intervention,16849
24,196,intervention,16743
27,196,intervention,16894
30,196,intervention,16915
33,196,intervention,16954
36,196,intervention,17036
39,196,intervention,16961
42,196,intervention,16960
45,196,intervention,16992
48,196,intervention,17038
0,197,intervention,27636
3,197,intervention,27958
6,197,intervention,27735
9,197,intervention,27868
12,197,intervention,27825
15,197,intervention,28066
18,197,intervention,27941
21,197,intervention,28046
24,197,intervention,28020
27,197,intervention,28161
30,197,intervention,28052
33,197,intervention,28236
36,197,intervention,28246
39,197,intervention,28119
42,197,intervention,28178
45,197,intervention,28117
48,197,intervention,28203
0,198,intervention,16560
3,198,intervention,16611
6,198,intervention,16638
9,198,intervention,16713
12,198,intervention,16790
15,198,intervention,16783
18,198,intervention,16826
21,198,intervention,16827
24,198,intervention,16923
27,198,intervention,16818
30,198,intervention,16929
33,198,intervention,17012
36,198,intervention,16996
39,198,intervention,17002
42,198,intervention,17094
45,198,intervention,16865
48,198,intervention,16972
0,199,intervention,20192
3,199,intervention,20354
6,199,intervention,20184
9,199,intervention,20197
12,199,intervention,20220
15,199,intervention,20349
18,199,intervention,20263
21,199,intervention,20302
24,199,intervention,20364
27,199,intervention,20313
30,199,intervention,20481
33,199,intervention,20496
36,199,intervention,20570
39,199,intervention,20548
42,199,intervention,20568
45,199,intervention,20569
48,199,intervention,20531
0,2,intervention,36838
3,2,intervention,36817
6,2,intervention,36803
9,2,intervention,37072
12,2,intervention,37070
15,2,intervention,36965
18,2,intervention,37046
21,2,intervention,37337
24,2,intervention,37179
27,2,intervention,37396
30,2,intervention,37202
33,2,intervention,37364
36,2,intervention,37321
39,2,intervention,37279
42,2,intervention,37313
45,2,intervention,37342
48,2,intervention,37316
0,20,intervention,20910
3,20,intervention,20967
6,20,intervention,20851
9,20,intervention,20893
12,20,intervention,20845
15,20,intervention,20941
18,20,intervention,20845
21,20,intervention,21042
24,20,intervention,21052
27,20,intervention,21132
30,20,intervention,21173
33,20,intervention,21189
36,20,intervention,21272
39,20,intervention,21176
42,20,intervention,21310
45,20,intervention,21170
48,20,intervention,21150
0,200,intervention,80754
3,200,intervention,80916
6,200,intervention,80695
9,200,intervention,80989
12,200,intervention,81051
15,200,intervention,80877
18,200,intervention,81033
21,200,intervention,80847
24,200,intervention,81019
27,200,intervention,80970
30,200,intervention,81198
33,200,intervention,80917
36,200,intervention,80923
39,200,intervention,81194
42,200,intervention,81039
45,200,intervention,80982
48,200,intervention,81016
0,21,intervention,56839
3,21,intervention,56786
6,21,intervention,56833
9,21,intervention,56774
12,21,intervention,56838
15,21,intervention,56868
18,21,intervention,56783
21,21,intervention,57061
24,21,intervention,56895
27,21,intervention,57094
30,21,intervention,56986
33,21,intervention,57047
36,21,intervention,57073
39,21,intervention,57084
42,21,intervention,57202
45,21,intervention,56982
48,21,intervention,57069
0,22,intervention,13266
3,22,intervention,13451
6,22,intervention,13324
9,22,intervention,13496
12,22,intervention,13458
15,22,intervention,13512
18,22,intervention,13588
21,22,intervention,13605
24,22,intervention,13649
27,22,intervention,13650
30,22,intervention,13633
33,22,intervention,13648
36,22,intervention,13686
39,22,intervention,13710
42,22,intervention,13721
45,22,intervention,13714
48,22,intervention,13777
0,23,intervention,26914
3,23,intervention,26953
6,23,intervention,26916
9,23,intervention,26956
12,23,intervention,26936
15,23,intervention,26957
18,23,intervention,27088
21,23,intervention,27045
24,23,intervention,26998
27,23,intervention,27145
30,23,intervention,27106
33,23,intervention,27182
36,23,intervention,27276
39,23,intervention,27100
42,23,intervention,27299
45,23,intervention,27312
48,23,intervention,27118
0,24,intervention,51985
3,24,intervention,51762
6,24,intervention,51964
9,24,intervention,52052
12,24,intervention,52175
15,24,intervention,52183
18,24,intervention,51844
21,24,intervention,52208
24,24,intervention,52015
27,24,intervention,52028
30,24,intervention,52178
33,24,intervention,52325
36,24,intervention,52180
39,24,intervention,52144
42,24,intervention,52293
45,24,intervention,52025
48,24,intervention,52028
0,25,intervention,34231
3,25,intervention,34182
6,25,intervention,34169
9,25,intervention,34306
12,25,intervention,34357
15,25,intervention,34623
18,25,intervention,34338
21,25,intervention,34451
24,25,intervention,34471
27,25,intervention,34812
30,25,intervention,34590
33,25,intervention,34668
36,25,intervention,34764
39,25,intervention,34763
42,25,intervention,34677
45,25,intervention,34697
48,25,intervention,34708
0,26,intervention,34507
3,26,intervention,34718
6,26,intervention,34479
9,26,intervention,34644
12,26,intervention,34611
15,26,intervention,34731
18,26,intervention,34661
21,26,intervention,34887
24,26,intervention,34936
27,26,intervention,34709
30,26,intervention,34788
33,26,intervention,35049
36,26,intervention,34920
39,26,intervention,34745
42,26,intervention,34739
45,26,intervention,34864
48,26,intervention,34812
0,27,intervention,40670
3,27,intervention,40760
6,27,intervention,40853
9,27,intervention,40866
12,27,intervention,41086
15,27,intervention,40841
18,27,intervention,41013
21,27,intervention,40964
24,27,intervention,40753
27,27,intervention,41036
30,27,intervention,41161
33,27,intervention,41163
36,27,intervention,41020
39,27,intervention,40979
42,27,intervention,41268
45,27,intervention,41071
48,27,intervention,41253
0,28,intervention,40636
3,28,intervention,40492
6,28,intervention,40420
9,28,intervention,40871
12,28,intervention,40823
15,28,intervention,40941
18,28,intervention,40610
21,28,intervention,40806
24,28,intervention,40898
27,28,intervention,40716
30,28,intervention,40922
33,28,intervention,41035
36,28,intervention,40930
39,28,intervention,41122
42,28,intervention,40974
45,28,intervention,41080
48,28,intervention,41078
0,29,intervention,37593
3,29,intervention,37787
6,29,intervention,37682
9,29,intervention,37895
12,29,intervention,37639
15,29,intervention,37859
18,29,intervention,37729
21,29,intervention,37737
24,29,intervention,37778
27,29,intervention,37860
30,29,intervention,38025
33,29,intervention,37846
36,29,intervention,38074
39,29,intervention,37930
42,29,intervention,38134
45,29,intervention,37874
48,29,intervention,38006
0,3,intervention,33003
3,3,intervention,33134
6,3,intervention,33164
9,3,intervention,33069
12,3,intervention,33150
15,3,intervention,33173
18,3,intervention,33172
21,3,intervention,33192
24,3,intervention,33111
27,3,intervention,33248
30,3,intervention,33397
33,3,intervention,33251
36,3,intervention,33434
39,3,intervention,33206
42,3,intervention,33328
45,3,intervention,33149
48,3,intervention,33510
0,30,intervention,31799
3,30,intervention,31518
6,30,intervention,31539
9,30,intervention,31809
12,30,intervention,31880
15,30,intervention,32001
18,30,intervention,31905
21,30,intervention,31897
24,30,intervention,31876
27,30,intervention,32026
30,30,intervention,31980
33,30,intervention,32006
36,30,intervention,32086
39,30,intervention,31943
42,30,intervention,31998
45,30,intervention,31968
48,30,intervention,32051
0,31,intervention,30552
3,31,intervention,30692
6,31,intervention,30724
9,31,intervention,30504
12,31,intervention,30496
15,31,intervention,30586
18,31,intervention,30796
21,31,intervention,30840
24,31,intervention,30883
27,31,intervention,30981
30,31,intervention,30904
33,31,intervention,30977
36,31,intervention,30934
39,31,intervention,31047
42,31,intervention,30963
45,31,intervention,30940
48,31,intervention,30998
0,32,intervention,37581
3,32,intervention,37782
6,32,intervention,37537
9,32,intervention,37542
12,32,intervention,37765
15,32,intervention,37936
18,32,intervention,37902
21,32,intervention,38018
24,32,intervention,38091
27,32,intervention,37691
30,32,intervention,38110
33,32,intervention,37907
36,32,intervention,37959
39,32,intervention,38147
42,32,intervention,37954
45,32,intervention,38066
48,32,intervention,38018
0,33,intervention,14933
3,33,intervention,14820
6,33,intervention,14983
9,33,intervention,14790
12,33,intervention,14926
15,33,intervention,14941
18,33,intervention,14991
21,33,intervention,15088
24,33,intervention,15073
27,33,intervention,15206
30,33,intervention,15206
33,33,intervention,15154
36,33,intervention,15146
39,33,intervention,15253
42,33,intervention,15213
45,33,intervention,15185
48,33,intervention,15172
0,34,intervention,34056
3,34,intervention,34059
6,34,intervention,34343
9,34,intervention,34020
12,34,intervention,34415
15,34,intervention,34256
18,34,intervention,34412
21,34,intervention,34337
24,34,intervention,34074
27,34,intervention,34334
30,34,intervention,34388
33,34,intervention,34300
36,34,intervention,34205
39,34,intervention,34598
42,34,intervention,34413
45,34,intervention,34427
48,34,intervention,34349
0,35,intervention,21349
3,35,intervention,21614
6,35,intervention,21625
9,35,intervention,21411
12,35,intervention,21594
15,35,intervention,21465
18,35,intervention,21689
21,35,intervention,21679
24,35,intervention,21751
27,35,intervention,21830
30,35,intervention,21854
33,35,intervention,21854
36,35,intervention,21865
39,35,intervention,21873
42,35,intervention,21895
45,35,intervention,21783
48,35,intervention,21940
0,36,intervention,32716
3,36,intervention,32631
6,36,intervention,32740
9,36,intervention,32735
12,36,intervention,32419
15,36,intervention,32702
18,36,intervention,32742
21,36,intervention,32973
24,36,intervention,32957
27,36,intervention,32876
30,36,intervention,32950
33,36,intervention,32943
36,36,intervention,32772
39,36,intervention,32893
42,36,intervention,32986
45,36,intervention,33014
48,36,intervention,32956
0,37,intervention,75485
3,37,intervention,75752
6,37,intervention,75453
9,37,intervention,75633
12,37,intervention,75659
15,37,intervention,75948
18,37,intervention,75490
21,37,intervention,75321
24,37,intervention,75559
27,37,intervention,75662
30,37,intervention,75909
33,37,intervention,75975
36,37,intervention,75923
39,37,intervention,75967
42,37,intervention,75604
45,37,intervention,75891
48,37,intervention,76012
0,38,intervention,16452
3,38,intervention,16385
6,38,intervention,16457
9,38,intervention,16596
12,38,intervention,16554
15,38,intervention,16442
18,38,intervention,16648
21,38,intervention,16643
24,38,intervention,16693
27,38,intervention,16723
30,38,intervention,16757
33,38,intervention,16698
36,38,intervention,16888
39,38,intervention,16665
42,38,intervention,16804
45,38,intervention,16871
48,38,intervention,16827
0,39,intervention,49988
3,39,intervention,50129
6,39,intervention,50099
9,39,intervention,50098
12,39,intervention,49967
15,39,intervention,50113
18,39,intervention,50232
21,39,intervention,50055
24,39,intervention,50355
27,39,intervention,50106
30,39,intervention,50620
33,39,intervention,50478
36,39,intervention,50439
39,39,intervention,50391
42,39,intervention,50375
45,39,intervention,50574
48,39,intervention,50425
0,4,intervention,19770
3,4,intervention,19918
6,4,intervention,19993
9,4,intervention,20045
12,4,intervention,20111
15,4,intervention,19926
18,4,intervention,19921
21,4,intervention,20228
24,4,intervention,20143
27,4,intervention,20291
30,4,intervention,20146
33,4,intervention,20183
36,4,intervention,20169
39,4,intervention,20173
42,4,intervention,20280
45,4,intervention,20318
48,4,intervention,20223
0,40,intervention,41922
3,40,intervention,41696
6,40,intervention,41836
9,40,intervention,41858
12,40,intervention,42046
15,40,intervention,42180
18,40,intervention,41969
