Time,n_pairs,Value,median_r2,sd_r2,min_r2,max_r2,Seed,Model
33,2635332,0.02163854654883646,0.01036267355084419,0.029995975633822992,0,1.782079577445984,198,intervention
36,2701062,0.02127780236403324,0.01017153263092041,0.02941314536152024,0,1.1413798332214355,198,intervention
39,2737368,0.02149772842928197,0.01027149986475706,0.0306491641145457,0,2.2869322299957275,198,intervention
42,2653200,0.021529897668289,0.01029190607368946,0.0304512294987642,0,1.780066728591919,198,intervention
45,2651902,0.02134805380797272,0.01022590510547161,0.02949631365884455,0,0.6530028581619263,198,intervention
48,2609840,0.02132938311443734,0.01014187838882207,0.0302380688785872,0,2.0880136489868164,198,intervention
0,2684768,0.02128290448876558,0.01015533600002527,0.02926853668861668,0,0.6278530359268188,199,intervention
3,2741180,0.02168727550719863,0.01041577104479074,0.02985022028344857,0,0.6787422299385071,199,intervention
6,2699452,0.02157205371223289,0.01029415894299745,0.02980839360907596,0,1.1656274795532229,199,intervention
9,2691870,0.02163713422721847,0.01037645898759365,0.02986137537345601,0,0.8503401279449463,199,intervention
12,2675127,0.02133080825565095,0.01015603635460138,0.02944681097938062,0,0.7158475518226624,199,intervention
15,2670309,0.02143429334085773,0.01022149994969368,0.0295389347447929,0,0.7498348951339722,199,intervention
18,2703109,0.02124233809199055,0.01014976296573877,0.02944461699981652,0,1.1111148595809937,199,intervention
21,2736774,0.02126581297703356,0.01018339022994041,0.02928788821195542,0,0.6432798504829407,199,intervention
24,2657457,0.02140706839074762,0.01024740003049373,0.02948261931958924,0,0.621270477771759,199,intervention
27,2688392,0.02138683426223392,0.01023707911372184,0.02950879332027553,0,0.6748842597007751,199,intervention
30,2666160,0.02173165327226258,0.01042699068784713,0.02997624876076798,0,0.566896915435791,199,intervention
33,2642507,0.02122300342740368,0.0101230964064598,0.02928701410364381,0,0.7635288238525391,199,intervention
36,2724432,0.02127431801970609,0.01018039416521787,0.0293780793442402,0,0.8376610279083252,199,intervention
39,2665320,0.02142894832281488,0.0102332467213273,0.02948058117831472,0,0.6075363755226135,199,intervention
42,2704808,0.02108800645930676,0.01008729357272386,0.02902186350470028,0,0.5477128624916077,199,intervention
45,2698740,0.02138317779661669,0.01020356640219688,0.02943752277519394,0,0.5644778609275818,199,intervention
48,2696936,0.02139505468683019,0.0102478303015232,0.02948750630042551,0,0.5943960547447205,199,intervention
0,2808855,0.02141058156340239,0.01022417563945055,0.02953093206617845,0,0.6997895836830139,2,intervention
3,2817320,0.02128889479416134,0.01019003521651029,0.02939048606156156,0,1.110140681266785,2,intervention
6,2735680,0.02112828911382431,0.01009680330753326,0.02905559327324424,0,0.566896915435791,2,intervention
9,2757020,0.02158266776195956,0.01038636267185211,0.02966284836475603,0,0.7053995728492737,2,intervention
12,2800590,0.02140570070629522,0.01020899228751659,0.02946822849233487,0,0.6725700497627258,2,intervention
15,2763850,0.02133732647909852,0.01020652055740356,0.02949976894864858,0,0.9698868989944458,2,intervention
18,2768887,0.0214849295494598,0.01029415894299745,0.02959369460531536,0,0.5679451823234558,2,intervention
21,2743920,0.0215644208156016,0.01034844201058149,0.02959833154687572,0,0.6129453182220459,2,intervention
24,2790438,0.0212765710977538,0.01022786926478147,0.0291869568454903,0,0.5120977163314819,2,intervention
27,2835855,0.0212202860273326,0.01014187838882207,0.0291956540662193,0,0.772180438041687,2,intervention
30,2798673,0.02156635489500297,0.01036267355084419,0.02975644645575677,0,0.8165585398674011,2,intervention
33,2750610,0.02113130889225386,0.01009854767471551,0.02915723275301431,0,0.6325857043266296,2,intervention
36,2783430,0.02143019264597984,0.01022146735340356,0.02957228014164035,0,0.7345854640007019,2,intervention
39,2798920,0.02146077836144704,0.01026951801031828,0.02957549196263846,0,0.5856934785842896,2,intervention
42,2780424,0.0212570402598867,0.01017883140593767,0.02921276043451346,0,0.6129453182220459,2,intervention
45,2837498,0.02114846109473436,0.01009680330753326,0.02928262452874576,0,0.8434566259384155,2,intervention
48,2795415,0.02143843331747118,0.01025635842233896,0.02944140884781289,0,0.6841755509376526,2,intervention
0,2133945,0.02115156815383298,0.01010905671864748,0.02926991578143743,0,0.6841755509376526,20,intervention
3,2086074,0.02132600744371186,0.01018039416521787,0.03031757232280506,0,2.151463031768799,20,intervention
6,2072158,0.02139764251088339,0.01022406760603189,0.02951048226908907,0,0.700214684009552,20,intervention
9,2119452,0.02129568691864434,0.01016545295715332,0.02924838284603323,0,0.566896915435791,20,intervention
12,2110768,0.02133730011191342,0.01009745616465807,0.03126703441432459,0,2.273015260696411,20,intervention
15,2078739,0.0212790415935328,0.01009680330753326,0.03122046529746574,0,2.9780497550964355,20,intervention
18,2146284,0.02212063419720962,0.01019003521651029,0.06091364425652145,0,11.46220874786377,20,intervention
21,2087925,0.02166861465427663,0.01040420029312372,0.02981201049668993,0,0.9415948390960692,20,intervention
24,2091942,0.0213043163154562,0.01019003521651029,0.02926785271822257,0,0.5606502890586853,20,intervention
27,2099376,0.0211058130879744,0.01007228437811136,0.02910691292461929,0,0.547423243522644,20,intervention
30,2151728,0.02186602329327624,0.01018039416521787,0.05066614552308828,0,11.206218719482422,20,intervention
33,2110633,0.02155084302645764,0.01032442972064018,0.02973470099765227,0,0.5594295859336853,20,intervention
36,2088768,0.02134061803898386,0.01014187838882207,0.02987737493458829,0,1.5486419200897217,20,intervention
39,2163400,0.021591178145780682,0.01026090048253536,0.03396427887957336,0,3.2466485500335693,20,intervention
42,2155302,0.02147968844875247,0.01025426480919122,0.03042819362007984,0,2.2894985675811768,20,intervention
45,2081520,0.02138672882159706,0.01027149986475706,0.02932943479470067,0,0.6298815608024597,20,intervention
48,2180505,0.02135036452998958,0.01021142024546861,0.02944679677020357,0,0.6428018808364868,20,intervention
0,2774400,0.02124564488368744,0.01014131773263216,0.02947134252060551,0,1.1062114238739014,200,intervention
3,2747000,0.0212755484929817,0.01013091392815113,0.02978545014487306,0,1.4405083656311035,200,intervention
6,2783080,0.0213895545979885,0.01021301560103893,0.03027150407890004,0,1.8435029983520508,200,intervention
9,2771069,0.02137844748145499,0.01024425867944955,0.0294086430634217,0,0.5679451823234558,200,intervention
12,2788000,0.02108312494832089,0.01005322579294443,0.02915225053444292,0,0.6224629878997803,200,intervention
15,2758665,0.02128641810450431,0.01014187838882207,0.02952937614926265,0,0.6894916296005249,200,intervention
18,2755276,0.02163544070465196,0.0103261349722743,0.0301889959008411,0,1.373854637145996,200,intervention
21,2739000,0.0217281639684761,0.01036625634878873,0.03019756394085711,0,1.3840150833129885,200,intervention
24,2830156,0.02176611635172208,0.01030148845165968,0.03419421268118545,0,4.228094100952148,200,intervention
27,2747264,0.02132451088002873,0.0101961325854063,0.02937592587521451,0,0.8328709006309509,200,intervention
30,2819728,0.02152418313972964,0.01027532387524843,0.02971233190963931,0,0.566896915435791,200,intervention
33,2839104,0.02141284817359882,0.01022313255816698,0.02990829241551427,0,1.2384421825408936,200,intervention
36,2788324,0.02131883382690707,0.01013175677508115,0.0304185651204281,0,1.712564468383789,200,intervention
39,2815668,0.02137014784209691,0.01022786926478147,0.02952667065560326,0,1.1008774042129517,200,intervention
42,2817356,0.02137563576168471,0.01018584426492452,0.03057310287828404,0,1.8510805368423464,200,intervention
45,2778489,0.02138084881923337,0.01018039416521787,0.03084080932124759,0,1.990685224533081,200,intervention
48,2714184,0.02325273779725371,0.01014577597379684,0.14956138348375425,0,47.2322883605957,200,intervention
0,1999380,0.02130048377625465,0.01015836931765079,0.02935460452164803,0,0.6129453182220459,21,intervention
3,2056256,0.02110314837761972,0.01007323712110519,0.02913232892983653,0,0.6546949148178101,21,intervention
6,2063442,0.02154815793123317,0.01027532387524843,0.02967988011457328,0,0.566896915435791,21,intervention
9,2115460,0.02191478652287555,0.01049596071243286,0.03041186174687759,0,0.6862277984619141,21,intervention
12,2079339,0.02127833682831082,0.01019003521651029,0.02936223986353784,0,0.6857874393463135,21,intervention
15,2090816,0.02129672763664544,0.01019173208624124,0.02925766965682511,0,0.566896915435791,21,intervention
18,2040502,0.02154591919428476,0.01039373688399791,0.02964900556311298,0,0.6511053442955017,21,intervention
21,2097160,0.02173590846973877,0.01041570212692022,0.02989973027818526,0,0.566896915435791,21,intervention
24,2109700,0.02127265725367849,0.01019003521651029,0.02929749001162152,0,0.5784626603126526,21,intervention
27,2059125,0.02158684972634408,0.01040200237184763,0.02966538947466026,0,0.7637187242507935,21,intervention
30,2122653,0.02140280199289859,0.01025842409580946,0.02950799206105267,0,0.5983755588531494,21,intervention
33,2074660,0.02142936028531173,0.01021051127463579,0.02954916416569247,0,0.5983755588531494,21,intervention
36,2103794,0.02127614364992096,0.01020399667322635,0.02934655987515419,0,0.6841755509376526,21,intervention
39,2077916,0.02142132051244748,0.01028747949749231,0.02950675064463143,0,0.6546949148178101,21,intervention
42,2059200,0.02117379950732278,0.0101256426423788,0.02922770593111059,0,0.5533496737480164,21,intervention
45,2029110,0.02132281818614151,0.0101820770651102,0.02934810830838317,0,0.540640115737915,21,intervention
48,2079195,0.0212215573002274,0.01014187838882207,0.0292198621186116,0,0.6841755509376526,21,intervention
0,1770726,0.02153418486985175,0.0103092361241579,0.02963570133501113,0,0.6546949148178101,22,intervention
3,1768732,0.02152629692557344,0.0103092361241579,0.02967575204727639,0,0.5482248663902283,22,intervention
6,1777108,0.02241438422648176,0.01058806013315916,0.03818341475196264,0,5.51549768447876,22,intervention
9,1769704,0.02130900982276913,0.01018474344164133,0.02950658165319219,0,0.9815543293952942,22,intervention
12,1793925,0.02148709672703225,0.01028651557862758,0.02967660034148579,0,0.7948227524757385,22,intervention
15,1787108,0.02116966244296366,0.01014483626931905,0.02923555023485626,0,1.041958212852478,22,intervention
18,1781120,0.0214478348561806,0.01026951801031828,0.03003120906245511,0,1.648689031600952,22,intervention
21,1760220,0.02134137655011157,0.01018474344164133,0.0294364271089963,0,0.5031445026397705,22,intervention
24,1757966,0.02168632741577317,0.01041232794523239,0.02978614769365594,0,0.7175059914588928,22,intervention
27,1765179,0.02125653378173896,0.01016700640320777,0.02925286021901001,0,0.5709065794944763,22,intervention
30,1777601,0.02183841176152225,0.01036149635910987,0.03522412505789124,0,4.177016735076904,22,intervention
33,1781580,0.02159835150518542,0.01041013468056917,0.02994722639977829,0,0.8705528974533081,22,intervention
36,1786926,0.02152072307806603,0.01021586917340755,0.03131419091925772,0,2.521713972091675,22,intervention
39,1771086,0.0213145320734402,0.01021142024546861,0.02925844740314408,0,0.49621522426605225,22,intervention
42,1785633,0.02233888917919384,0.01027245819568634,0.06694080116389654,0,17.07143211364746,22,intervention
45,1804311,0.02130357196864749,0.01019916590303182,0.02935788006007022,0,0.6316420435905457,22,intervention
48,1769418,0.02131387330777753,0.01019109971821308,0.02938986147545229,0,0.5343884229660034,22,intervention
0,2118780,0.02120183044239328,0.01017220877110958,0.02920074488901607,0,0.6841755509376526,23,intervention
3,2122749,0.02133939438759003,0.01015603635460138,0.02944917484712249,0,0.6999398469924927,23,intervention
6,2140305,0.02162579936689156,0.0103594958782196,0.02989346189732511,0,0.7894781231880188,23,intervention
9,2148795,0.02134315673932874,0.01026107557117939,0.02942757236310576,0,0.6613544821739197,23,intervention
12,2090555,0.02131488176675022,0.01019817870110273,0.02927297296429946,0,0.5744583010673523,23,intervention
15,2110120,0.02143430775657811,0.01024166215211153,0.02955395428947916,0,1.031584620475769,23,intervention
18,2098140,0.02131713488150441,0.01017607189714908,0.02934982797788177,0,0.6633915305137634,23,intervention
21,2126352,0.02198464421906021,0.01047198846936225,0.0307328160797675,0,2.085045576095581,23,intervention
24,2124675,0.02132665926138361,0.01016088481992483,0.02960658238609377,0,0.9254665970802308,23,intervention
27,2143127,0.02137656678287041,0.01025722734630107,0.02941699391508219,0,0.5235113501548767,23,intervention
30,2106252,0.02158787629535852,0.01027878932654857,0.03025941102420736,0,1.2615638971328735,23,intervention
33,2139969,0.02132430916238555,0.01017220877110958,0.02940753828982217,0,0.6822298765182495,23,intervention
36,2115438,0.0214046477091154,0.01017491333186626,0.03088185667974291,0,3.1798596382141113,23,intervention
39,2132248,0.02118379202408487,0.01009243819862604,0.02927113960910444,0,0.6612520217895508,23,intervention
42,2166159,0.0213892538683855,0.01020899228751659,0.02965411672060679,0,1.026089787483215,23,intervention
45,2123550,0.02149167926746559,0.01025569159537553,0.03032442447019657,0,2.0611813068389893,23,intervention
48,2107863,0.02126551485035354,0.01014187838882207,0.02936430584331553,0,0.9748476147651672,23,intervention
0,2346663,0.02134967503963674,0.01015836931765079,0.03025050047499847,0,1.8000510931015017,24,intervention
3,2424224,0.0214735351309911,0.0103261349722743,0.02971919848787045,0,1.1207598447799685,24,intervention
6,2333124,0.02147709941354364,0.01029190607368946,0.02971276290531823,0,0.6962780356407166,24,intervention
9,2336306,0.02187581576548388,0.01053415704518556,0.03018512914771293,0,0.6633915305137634,24,intervention
12,2363774,0.02141740433356588,0.01024114899337291,0.02968378619689153,0,1.440172553062439,24,intervention
15,2342400,0.02131895539368462,0.01013939455151558,0.03000898175395935,0,1.8310147523880005,24,intervention
18,2357688,0.02153928749664389,0.01027245819568634,0.03035224991935193,0,2.214962959289551,24,intervention
21,2408263,0.02191919505097479,0.01043947506695985,0.03334148763572783,0,4.544011116027832,24,intervention
24,2350089,0.02128975443600722,0.01016230974346399,0.02929044014509095,0,0.7454280257225037,24,intervention
27,2358935,0.02129017720032288,0.01021051127463579,0.02939003750808384,0,0.8760457634925842,24,intervention
30,2344892,0.02125146767397319,0.0101375700905919,0.02928758267397055,0,0.6841755509376526,24,intervention
33,2368472,0.02141391754857517,0.01022313255816698,0.02958853788423125,0,0.6129453182220459,24,intervention
36,2395679,0.02123712294318296,0.01017220877110958,0.02944932030939366,0,1.0616614818572998,24,intervention
39,2336270,0.02143501815041069,0.01019003521651029,0.03179598128423461,0,3.1614840030670166,24,intervention
42,2416470,0.02146820327494238,0.01018492504954338,0.0318291477204119,0,3.0571489334106445,24,intervention
45,2366892,0.02139051451052943,0.01015603635460138,0.03112288927399386,0,2.211026191711426,24,intervention
48,2375842,0.02124847734004408,0.01021051127463579,0.02930190872143824,0,0.6841755509376526,24,intervention
0,2167554,0.02142413922417973,0.01019445154815912,0.02946604619661045,0,0.5528262853622437,25,intervention
3,2264496,0.02122394663890463,0.01019817870110273,0.02926906694145127,0,0.8722015023231506,25,intervention
6,2237760,0.02132569890618442,0.01021142024546861,0.02933012319262202,0,0.6325857043266296,25,intervention
9,2193786,0.02166192972009478,0.01036895718425512,0.02984626176985486,0,0.5956934690475464,25,intervention
12,2239050,0.02128422822429808,0.01018881052732467,0.02924153988904605,0,0.4789689779281616,25,intervention
15,2227024,0.02136880061768164,0.01023707911372184,0.02936978231447878,0,0.5796167254447937,25,intervention
18,2205898,0.02178647409807121,0.01041264925152063,0.02993173371518837,0,0.566896915435791,25,intervention
21,2252862,0.0214548172361315,0.01028176397085189,0.02956291834844347,0,0.5759917497634888,25,intervention
24,2215360,0.02135837161118692,0.01021051127463579,0.02947625729969929,0,0.6348980665206909,25,intervention
27,2206404,0.02106663205418008,0.01009680330753326,0.0290472690793669,0,0.5816541910171509,25,intervention
30,2221518,0.02120275199487133,0.01014187838882207,0.02918995538545992,0,0.5416393280029297,25,intervention
33,2202258,0.02150616062015281,0.01030430942773819,0.02958028549077169,0,0.6064392328262329,25,intervention
36,2186268,0.02129122308314182,0.01014187838882207,0.02925928648603175,0,0.7368083000183105,25,intervention
39,2173550,0.02130906941826462,0.0101820770651102,0.02936820081485799,0,0.566896915435791,25,intervention
42,2243862,0.02148378950927955,0.01030114572495222,0.0295987843552339,0,0.6841755509376526,25,intervention
45,2204201,0.02130003465174841,0.01017883140593767,0.02921799923441553,0,0.6129453182220459,25,intervention
48,2207620,0.0213584403865867,0.01022313255816698,0.02941408240562126,0,0.566896915435791,25,intervention
0,1473624,0.02114113362541962,0.01009745616465807,0.02913393879665437,0,0.554266095161438,26,intervention
3,1465182,0.021643006158008,0.01039895880967378,0.02967422526992145,0,0.5089103579521179,26,intervention
6,1485540,0.02188452145613852,0.01051750313490629,0.0301039960383073,0,0.5477128624916077,26,intervention
9,1488137,0.02144014511056156,0.01025302521884441,0.02943836435828721,0,0.5599154829978943,26,intervention
12,1454824,0.02144418758160677,0.01022313255816698,0.02947662049966489,0,0.48281794786453247,26,intervention
15,1481924,0.02134698488891685,0.01018474344164133,0.02945734950534972,0,0.5846036076545715,26,intervention
18,1517334,0.02129585816049399,0.01015927083790302,0.02932208198248316,0,0.5866675972938538,26,intervention
21,1512336,0.02172825637271051,0.01040056068450212,0.03018852926108532,0,1.4422425031661987,26,intervention
24,1521540,0.02141630689573186,0.0102302823215723,0.02940998941554765,0,0.5744583010673523,26,intervention
27,1516599,0.02158076438993968,0.01027601677924394,0.02975068820368192,0,0.5334551334381104,26,intervention
30,1518264,0.02162508205246962,0.01039798650890588,0.02977756300678811,0,0.5744583010673523,26,intervention
33,1495896,0.02131829421000175,0.01018474344164133,0.02937173043857518,0,0.7825947403907776,26,intervention
36,1513992,0.02122126385068927,0.01014187838882207,0.02925601048658204,0,0.566896915435791,26,intervention
39,1524325,0.0212757065387912,0.01016700640320777,0.02923201143804301,0,0.5270437598228455,26,intervention
42,1529080,0.02135398272196011,0.0101892789825797,0.02948036067500248,0,0.6129453182220459,26,intervention
45,1509480,0.02120498250527806,0.01012066379189491,0.02921006718423944,0,0.6711089015007019,26,intervention
48,1522080,0.02122348902656337,0.01018553040921688,0.0292142727805792,0,0.5321623086929321,26,intervention
0,1662570,0.02115245579078872,0.01009680330753326,0.0292590928668637,0,0.7454280257225037,27,intervention
3,1683464,0.03312871368064092,0.01039798650890588,0.6741201615515219,0,151.2899169921875,27,intervention
6,1647316,0.02142224598165721,0.01020899228751659,0.03125373496449059,0,2.738368511199951,27,intervention
9,1644566,0.02139792302176452,0.01020729728043079,0.02977242516014325,0,1.3900835514068604,27,intervention
12,1625525,0.02128318296350261,0.01009966991841793,0.03009920080160585,0,1.881462812423706,27,intervention
15,1634560,0.02204923110066572,0.01029190607368946,0.04616218623873315,0,7.361560821533203,27,intervention
18,1639408,0.02145079988537672,0.01022830791771411,0.03007196226826455,0,2.0693066120147705,27,intervention
21,1620448,0.02137315286339519,0.01016931049525737,0.03013707548277811,0,1.546918511390686,27,intervention
24,1630665,0.0218122026661175,0.01014415733516216,0.04777379781854576,0,7.566974639892578,27,intervention
27,1642170,0.02210517085040991,0.01027149986475706,0.05102185401467832,0,8.707218170166016,27,intervention
30,1658919,0.02175926816931258,0.0104586174711585,0.02998318997823724,0,0.5813720226287842,27,intervention
33,1640861,0.02169485780227797,0.01029415894299745,0.03115641534306956,0,1.665894627571106,27,intervention
36,1657350,0.02166260517427631,0.01022590510547161,0.03482308621707403,0,3.4646174907684326,27,intervention
39,1635841,0.02170700175003224,0.0102657014504075,0.03431851861385622,0,4.1401896476745605,27,intervention
42,1647316,0.022717974936635,0.01029190607368946,0.08367969129612354,0,17.125316619873047,27,intervention
45,1648647,0.02186092163399496,0.01041232794523239,0.03404109919648053,0,4.586616516113281,27,intervention
48,1661496,0.0214151425400251,0.01025845110416412,0.02987390578685285,0,1.3088812828063965,27,intervention
0,2550345,0.0213637658140306,0.01020075660198927,0.02949442202129034,0,0.6841755509376526,28,intervention
3,2551976,0.02145507546369987,0.01027693971991539,0.02947170666954492,0,0.646826446056366,28,intervention
6,2582400,0.02171306107089592,0.01041020359843969,0.02985045139006757,0,0.6346561908721924,28,intervention
9,2521740,0.02138380801921841,0.01022349018603563,0.02937551168411455,0,0.6841755509376526,28,intervention
12,2525808,0.02103591702231749,0.01008016522973775,0.02893895687801354,0,0.5866675972938538,28,intervention
15,2564250,0.02120657788703469,0.01015836931765079,0.02921411818441569,0,0.6841755509376526,28,intervention
18,2553540,0.02112673120478525,0.01009680330753326,0.02906417288002388,0,0.583214282989502,28,intervention
21,2558394,0.02174369079340888,0.01041232794523239,0.02987619821460326,0,0.566896915435791,28,intervention
24,2543769,0.02125953825758116,0.01010818034410476,0.02932687518203492,0,0.6780120730400085,28,intervention
27,2543944,0.02109370076653718,0.01009082794189453,0.02904441229756747,0,0.99903005361557,28,intervention
30,2522682,0.02167110713392884,0.01037773583084344,0.02984903107234743,0,0.6490405201911926,28,intervention
33,2579155,0.02140251137195506,0.01029190607368946,0.02945549320246578,0,0.7977619767189026,28,intervention
36,2606554,0.02111084873791397,0.01011122111231088,0.02909206350521193,0,0.566896915435791,28,intervention
39,2516976,0.02119087111051358,0.01013397891074419,0.02911441200741727,0,0.5382612347602844,28,intervention
42,2535924,0.02144867744969148,0.01028740685433149,0.0294562417120715,0,0.6287680268287659,28,intervention
45,2575904,0.02163291231228215,0.0104039292782545,0.02976506641534401,0,0.6129453182220459,28,intervention
48,2494778,0.02127032589864238,0.01016939245164394,0.02930858505993281,0,0.566896915435791,28,intervention
0,2802690,0.02113026244071371,0.01009745616465807,0.02915118667752662,0,0.5679451823234558,29,intervention
3,2809728,0.0211120636626105,0.01009745616465807,0.02908330212290116,0,0.566896915435791,29,intervention
6,2778576,0.02190965745752085,0.01050639059394598,0.03019271505056344,0,0.9665635824203492,29,intervention
9,2806951,0.02132108338889095,0.01020899228751659,0.02939441470271711,0,0.5679451823234558,29,intervention
12,2763720,0.02250413559302698,0.01018881052732467,0.09258308969896886,0,18.93047332763672,29,intervention
15,2804181,0.0211571373183686,0.01013289298862218,0.02914565032826963,0,0.6499438881874084,29,intervention
18,2835127,0.02176161332541771,0.01043907273560762,0.0300178970808625,0,0.6220015287399292,29,intervention
21,2763572,0.02148051444933026,0.01025223731994628,0.03031078848149281,0,1.679358720779419,29,intervention
24,2814710,0.02131017977380335,0.01020899228751659,0.02956086900817318,0,0.970467209815979,29,intervention
27,2761019,0.0213880896541987,0.01022696401923894,0.02945666934337121,0,0.8641863465309143,29,intervention
30,2775582,0.02169153776812909,0.01036267355084419,0.0299052525880123,0,0.6633915305137634,29,intervention
33,2798250,0.02131099786460802,0.01016877964138984,0.02941288108551614,0,0.6853592991828918,29,intervention
36,2793042,0.02134084998419892,0.0101838894188404,0.02947024101653869,0,0.6989925503730774,29,intervention
39,2775740,0.0212646731742309,0.01018039416521787,0.02944586540550414,0,0.7593433856964111,29,intervention
42,2773078,0.02140479470698226,0.01028378121554851,0.02955889442211872,0,1.0011236667633057,29,intervention
45,2769078,0.02177197196016397,0.0103261349722743,0.03220108971223078,0,2.6807496547698975,29,intervention
48,2774260,0.02152945632276972,0.01020389329642057,0.03302166409398963,0,3.982863664627075,29,intervention
0,2257640,0.0210993191222088,0.01009680330753326,0.02903709904183696,0,0.870750904083252,3,intervention
3,2252325,0.0213171237219274,0.01018474344164133,0.02930204205541499,0,0.7454280257225037,3,intervention
6,2251494,0.02156713999656527,0.0103092361241579,0.02972914968391001,0,0.6444736123085022,3,intervention
9,2220940,0.02130017841880683,0.01021892856806516,0.02933211384903897,0,0.5802510976791382,3,intervention
12,2249676,0.02121334890287381,0.01014187838882207,0.02923536690824004,0,0.5702458024024963,3,intervention
15,2237616,0.02144178427317522,0.01023714244365692,0.02959334967227318,0,0.5702458024024963,3,intervention
18,2236416,0.02165575147209302,0.01036267355084419,0.02988849896418832,0,1.0277988910675049,3,intervention
21,2220888,0.02172439668937259,0.01041264925152063,0.02993105811389628,0,0.6129453182220459,3,intervention
24,2224300,0.02134824419133143,0.01020899228751659,0.02941560290573125,0,0.6032311320304871,3,intervention
27,2245977,0.02138038605225709,0.01026951801031828,0.02934545821380339,0,0.6836775541305542,3,intervention
30,2196068,0.02146575947465276,0.01028378121554851,0.02957378954401815,0,0.646826446056366,3,intervention
33,2231811,0.02148641358780426,0.01029190607368946,0.02964579012793044,0,0.7551798224449158,3,intervention
36,2241906,0.0212162934841349,0.01016939245164394,0.02926514953113655,0,0.5744583010673523,3,intervention
39,2255475,0.02126063120637878,0.01018553040921688,0.02945828705392742,0,1.0309385061264038,3,intervention
42,2219659,0.0212779196353466,0.01017883140593767,0.0293945326325912,0,0.7471806406974792,3,intervention
45,2275230,0.02138400276346789,0.0102657014504075,0.02946813194360729,0,0.7240395545959473,3,intervention
48,2271906,0.02126311233490819,0.01016408950090408,0.02929023713592436,0,0.6841755509376526,3,intervention
0,2741607,0.02111472717047773,0.01012334041297435,0.02912130752874959,0,0.6841755509376526,30,intervention
3,2744688,0.02123507435895965,0.01013434585183858,0.02964295408205779,0,1.332198143005371,30,intervention
6,2736248,0.02146158861087082,0.0102657014504075,0.02957146567024628,0,0.6546949148178101,30,intervention
9,2769858,0.02137135769076044,0.01022313255816698,0.02937604554387647,0,0.6103668212890625,30,intervention
12,2777166,0.02124067499460306,0.01014976296573877,0.02921326935825525,0,0.7368083000183105,30,intervention
15,2713606,0.02125023260410647,0.01014187838882207,0.02933394982414478,0,0.566896915435791,30,intervention
18,2745900,0.0214768105385109,0.01022313255816698,0.02962619159332956,0,1.0590018033981323,30,intervention
21,2762646,0.0214488760724431,0.01027000602334737,0.0295424355128979,0,0.566896915435791,30,intervention
24,2772168,0.02121544109212774,0.01011989917606115,0.02922264642595138,0,0.5434810519218445,30,intervention
27,2705296,0.02114382401622408,0.01009703893214464,0.029073672730608,0,0.6841755509376526,30,intervention
30,2725720,0.02135349111509372,0.01018666569143533,0.02941039742501844,0,0.621270477771759,30,intervention
33,2745325,0.0214382355658562,0.01026457455009222,0.02954204444923702,0,0.566896915435791,30,intervention
36,2756610,0.02107024401466114,0.01009745616465807,0.02904026785650278,0,0.5983755588531494,30,intervention
39,2791565,0.02117865768041229,0.01009680330753326,0.02923820288980945,0,0.55512934923172,30,intervention
42,2713750,0.0214819393393856,0.01027532387524843,0.02961239893194,0,0.6287680268287659,30,intervention
45,2795008,0.02135768802826229,0.01024506147950887,0.02946192807611762,0,0.5983755588531494,30,intervention
48,2766992,0.02126679094925328,0.01017665863037109,0.0292871184912433,0,0.5679451823234558,30,intervention
0,2057781,0.02155257639186614,0.01022313255816698,0.03194893332115545,0,3.025428056716919,31,intervention
3,2030158,0.02130313977665684,0.01009745616465807,0.03133580040950291,0,2.7875754833221436,31,intervention
6,2054460,0.02159033514169187,0.01032442972064018,0.02974383422276247,0,0.5427104234695435,31,intervention
9,2071168,0.02119514629825216,0.01010818034410476,0.02921311084822711,0,0.710858941078186,31,intervention
12,2043379,0.02140092856619927,0.01025681477040052,0.02949203827076646,0,0.5873745083808899,31,intervention
15,2044524,0.02125325416775379,0.01012286450713872,0.02990565979255378,0,1.82288658618927,31,intervention
18,2026620,0.02158617472967629,0.01035635732114315,0.02966281546422963,0,0.6249127984046936,31,intervention
21,2085320,0.021517177757872,0.01027245819568634,0.03105658497894757,0,2.7695627212524414,31,intervention
24,2045532,0.02141240626739287,0.01021142024546861,0.02992092950405991,0,1.338580846786499,31,intervention
27,2027868,0.02151231635104981,0.01018708478659391,0.03251383537556165,0,4.070591449737549,31,intervention
30,2039640,0.02189674294677307,0.01049067731946706,0.03002580595940579,0,0.5744583010673523,31,intervention
33,2026480,0.02147443708525632,0.01022313255816698,0.02961260774731044,0,0.5813720226287842,31,intervention
36,1982140,0.021296482261665,0.01019817870110273,0.02925301507919851,0,0.566896915435791,31,intervention
39,2015750,0.02122859493648873,0.01015603635460138,0.02922460794232857,0,0.566896915435791,31,intervention
42,2057376,0.02163423899418786,0.01034844201058149,0.03024871927206802,0,2.4631545543670654,31,intervention
45,2039620,0.02147371288626636,0.01027831714600324,0.0295465548534209,0,0.6325857043266296,31,intervention
48,2015439,0.02113092779436157,0.01006779354065656,0.0291328697135156,0,0.6129453182220459,31,intervention
0,2288640,0.02126383785435216,0.01014972385019064,0.02925773019600651,0,0.566896915435791,32,intervention
3,2310438,0.02135575785463917,0.01020899228751659,0.02938741241476729,0,0.6841755509376526,32,intervention
